timestamp,symbol,open,high,low,close,price,volume,volume_24h,market_cap
2025-07-27 00:00:00,BTC,117540.80837085741,118026.91597240529,116748.60862858326,117959.54234360624,117959.54234360624,25145925063.881348,25145925063.881348,2346959472845.027
2025-07-28 00:00:00,BTC,117959.54234360624,120864.73272408088,118374.88653737163,119418.91405141471,119418.91405141471,30220402191.467663,30220402191.467663,2376524838793.0137
2025-07-29 00:00:00,BTC,119418.91405141471,119021.9409183271,116049.83746921692,118003.30201607826,118003.30201607826,43433742203.62158,43433742203.62158,2349472897426.4688
2025-07-30 00:00:00,BTC,118003.30201607826,117952.01017680949,116373.6886884637,117853.30892863822,117853.30892863822,42860287143.68828,42860287143.68828,2345126504020.1143
2025-07-31 00:00:00,BTC,117853.30892863822,118281.64418994298,117812.03698055471,117833.24087995925,117833.24087995925,43054424656.58649,43054424656.58649,2343717963709.7124
2025-08-01 00:00:00,BTC,117833.24087995925,116009.67456686306,113732.31143050411,115700.00243915782,115700.00243915782,45238249453.35885,45238249453.35885,2302199162425.1206
2025-08-02 00:00:00,BTC,115700.00243915782,113589.93029487433,112282.2068246842,113234.6051343189,113234.6051343189,65794680822.25255,65794680822.25255,2253609880959.403
2025-08-03 00:00:00,BTC,113234.6051343189,114339.07511687888,111182.02357538948,112554.90232221723,112554.90232221723,33543439044.09785,33543439044.09785,2240413983638.112
2025-08-04 00:00:00,BTC,112554.90232221723,116305.49822337362,113330.85690762273,114199.10966460757,114199.10966460757,24689273719.085533,24689273719.085533,2272802075267.0376
2025-08-05 00:00:00,BTC,114199.10966460757,116581.1780736963,114935.97886052453,115138.68613070177,115138.68613070177,32488023582.82734,32488023582.82734,2292395156144.1514
2025-08-06 00:00:00,BTC,115138.68613070177,114524.35877966041,112768.54349231556,114128.35408881678,114128.35408881678,37316213251.97167,37316213251.97167,2271583255077.356
2025-08-07 00:00:00,BTC,114128.35408881678,115686.14392141342,114392.46331462079,115022.09576830892,115022.09576830892,32052509631.058872,32052509631.058872,2289295036528.6577
2025-08-08 00:00:00,BTC,115022.09576830892,119210.8133508386,117314.98792921785,117463.47451085235,117463.47451085235,38289687095.00489,38289687095.00489,2337732858703.5435
2025-08-09 00:00:00,BTC,117463.47451085235,118415.4227336805,115509.93467641536,116688.36663186055,116688.36663186055,33017415812.97353,33017415812.97353,2323026541073.3213
2025-08-10 00:00:00,BTC,116688.36663186055,117658.46695561882,115439.22759744736,116510.08393213755,116510.08393213755,27638785406.21056,27638785406.21056,2318815857401.68
2025-08-11 00:00:00,BTC,116510.08393213755,121244.71369039778,118988.93602212377,119266.92516880555,119266.92516880555,37157754754.85189,37157754754.85189,2374097296837.8896
2025-08-12 00:00:00,BTC,119266.92516880555,119184.04463282607,118498.83084844964,118773.79960860992,118773.79960860992,61739781527.95854,61739781527.95854,2364060561672.9995
2025-08-13 00:00:00,BTC,118773.79960860992,120439.94329920383,119430.3591563963,120202.53485503166,120202.53485503166,46941089789.57991,46941089789.57991,2392854421745.6157
2025-08-14 00:00:00,BTC,120202.53485503166,124367.6298331927,121830.94889100111,123560.99363577305,123560.99363577305,61818118105.53991,61818118105.53991,2458895200752.567
2025-08-15 00:00:00,BTC,123560.99363577305,119798.21828842197,116234.02032021688,118405.59579823953,118405.59579823953,73822008367.99681,73822008367.99681,2360043737045.272
2025-08-16 00:00:00,BTC,118405.59579823953,117750.13279767343,116452.56023223608,117339.79190213277,117339.79190213277,44268714220.021,44268714220.021,2335290383260.173
2025-08-17 00:00:00,BTC,117339.79190213277,117935.57853737069,116769.28336902623,117501.21653394958,117501.21653394958,23202714236.542347,23202714236.542347,2339465736068.208
2025-08-18 00:00:00,BTC,117501.21653394958,118979.86039764264,117503.58439735328,117542.83687778088,117542.83687778088,20906566026.645443,20906566026.645443,2340648324181.828
2025-08-19 00:00:00,BTC,117542.83687778088,117042.55334051393,114372.54434337678,116256.41276740946,116256.41276740946,47337926940.98573,47337926940.98573,2313556987528.4634
2025-08-20 00:00:00,BTC,116256.41276740946,114872.32824138955,112757.62213571864,112778.34483555844,112778.34483555844,46156885037.403885,46156885037.403885,2245419916215.7417
2025-08-21 00:00:00,BTC,112778.34483555844,115083.38226811562,113967.04364656341,114252.39755195397,114252.39755195397,42166369117.006935,42166369117.006935,2274471285844.184
2025-08-22 00:00:00,BTC,114252.39755195397,113259.76436592318,112222.84513218523,112414.39987336512,112414.39987336512,32048202090.65466,32048202090.65466,2238121481749.57
2025-08-23 00:00:00,BTC,112414.39987336512,118902.73133051535,116696.8244724161,116834.24948202295,116834.24948202295,50878158870.82928,50878158870.82928,2326174803320.612
2025-08-24 00:00:00,BTC,116834.24948202295,117172.98570182649,113438.68436821787,115359.98346714744,115359.98346714744,27306719885.257973,27306719885.257973,2296786080139.701
2025-08-25 00:00:00,BTC,115359.98346714744,114511.69177410155,112035.12741545249,113399.54847314971,113399.54847314971,40682656776.69001,40682656776.69001,2259663171125.389
2025-08-26 00:00:00,BTC,113399.54847314971,111669.7057664548,109810.08267598694,110185.35443900425,110185.35443900425,52854872363.936554,52854872363.936554,2194453712375.598
2025-08-27 00:00:00,BTC,110185.35443900425,113701.46198011017,111312.61420665577,111842.70999260596,111842.70999260596,43023800053.0546,43023800053.0546,2227025695775.593
2025-08-28 00:00:00,BTC,111842.70999260596,113362.24025655945,110655.50204700822,111216.08479629169,111216.08479629169,36957904262.995804,36957904262.995804,2215255294289.9937
2025-08-29 00:00:00,BTC,111216.08479629169,114429.36913359693,110384.32198583151,112525.59740669793,112525.59740669793,34222495087.206894,34222495087.206894,2239422945686.892
2025-08-30 00:00:00,BTC,112525.59740669793,108855.37430813738,107917.74770471378,108480.30666639366,108480.30666639366,51702115726.38959,51702115726.38959,2160278651486.2852
2025-08-31 00:00:00,BTC,108480.30666639366,110706.18274911302,107317.16970011817,108781.95727925687,108781.95727925687,27799981330.792213,27799981330.792213,2166165747945.1812
2025-09-01 00:00:00,BTC,108781.95727925687,109715.29254518835,108047.35886587379,108253.36092385623,108253.36092385623,26140904019.246822,26140904019.246822,2155694976689.5986
2025-09-02 00:00:00,BTC,108253.36092385623,110039.80049299744,108864.11817701228,109162.68557992298,109162.68557992298,42999610648.39302,42999610648.39302,2174100506466.4321
2025-09-03 00:00:00,BTC,109162.68557992298,112832.98255317015,110229.91148669005,111190.18209845416,111190.18209845416,50235464642.845955,50235464642.845955,2212595221503.454
2025-09-04 00:00:00,BTC,111190.18209845416,113291.96864408617,110871.76077035432,111711.51977725117,111711.51977725117,36406080683.42747,36406080683.42747,2225365905592.233
2025-09-05 00:00:00,BTC,111711.51977725117,111676.32424572781,108766.40017590462,110724.736377486,110724.736377486,38708366685.43147,38708366685.43147,2204051936301.3257
2025-09-06 00:00:00,BTC,110724.736377486,112796.25011131684,109092.37566157637,110662.18112628513,110662.18112628513,56020470627.40665,56020470627.40665,2204045604630.5625
2025-09-07 00:00:00,BTC,110662.18112628513,111494.81519020179,109008.57902289474,110209.1888247784,110209.1888247784,19340758702.076332,19340758702.076332,2195288669199.568
2025-09-08 00:00:00,BTC,110209.1888247784,112414.14611553549,109060.2184498583,111131.9923868407,111131.9923868407,22147049159.335133,22147049159.335133,2213764479139.3647
2025-09-09 00:00:00,BTC,111131.9923868407,112530.52208526852,110489.29780506602,112025.12878118771,112025.12878118771,37159847899.8603,37159847899.8603,2231763512226.867
2025-09-10 00:00:00,BTC,112025.12878118771,113418.17571714845,110185.27971868293,111547.43956434788,111547.43956434788,45338021458.38368,45338021458.38368,2222026777598.0474
2025-09-11 00:00:00,BTC,111547.43956434788,114839.70354258803,112020.37141196612,113975.32489468766,113975.32489468766,52205187155.05567,52205187155.05567,2270241314652.7144
2025-09-12 00:00:00,BTC,113975.32489468766,116640.29597683581,113743.0800954806,115503.16663193036,115503.16663193036,43752917632.95067,43752917632.95067,2299764311655.674
2025-09-13 00:00:00,BTC,115503.16663193036,116850.8775907547,114375.60299773095,116160.14344594491,116160.14344594491,51192951485.864395,51192951485.864395,2314347371939.946
2025-09-14 00:00:00,BTC,116160.14344594491,117513.03084762435,114128.9858260304,115970.58488443034,115970.58488443034,30063858747.76022,30063858747.76022,2310166037871.29
2025-09-15 00:00:00,BTC,115970.58488443034,117411.30322643367,114208.23834057555,115373.55555886829,115373.55555886829,26889399414.610912,26889399414.610912,2297459118244.424
2025-09-16 00:00:00,BTC,115373.55555886829,116955.79516419179,115357.35813927917,115397.25272727509,115397.25272727509,46947581231.08198,46947581231.08198,2297977599504.5527
2025-09-17 00:00:00,BTC,115397.25272727509,118122.5226028297,114594.34903433436,116762.8496864193,116762.8496864193,39964451595.099724,39964451595.099724,2325326932460.9644
2025-09-18 00:00:00,BTC,116762.8496864193,117593.22589260347,115702.34843945081,116455.94648225319,116455.94648225319,54740952295.37868,54740952295.37868,2321583680138.891
2025-09-19 00:00:00,BTC,116455.94648225319,119062.7900088024,116820.7809369889,117145.49508952006,117145.49508952006,43642467075.25838,43642467075.25838,2333705338232.097
2025-09-20 00:00:00,BTC,117145.49508952006,117551.25071691362,113904.43533366799,115655.81046441344,115655.81046441344,34296721252.33001,34296721252.33001,2303469041668.8
2025-09-21 00:00:00,BTC,115655.81046441344,117129.55484292435,115148.76103630684,115715.51536781774,115715.51536781774,18774953731.290394,18774953731.290394,2305371926506.302
2025-09-22 00:00:00,BTC,115715.51536781774,117020.19927259079,115104.92006491669,115304.47999407038,115304.47999407038,18659113982.495464,18659113982.495464,2297332085237.645
2025-09-23 00:00:00,BTC,115304.47999407038,112757.85563760663,111107.59359497884,112696.74101711863,112696.74101711863,69152342029.46799,69152342029.46799,2245929069310.8535
2025-09-24 00:00:00,BTC,112696.74101711863,112359.37465769857,111749.9818145401,112022.16587861195,112022.16587861195,46154878824.043465,46154878824.043465,2232693472656.6514
2025-09-25 00:00:00,BTC,112022.16587861195,115536.07685844843,112404.64387547449,113320.56908541008,113320.56908541008,46677543220.334526,46677543220.334526,2257741194218.8286
2025-09-26 00:00:00,BTC,113320.56908541008,109032.82125413843,106985.2425968693,108963.53013595635,108963.53013595635,74481796351.47305,74481796351.47305,2171950311711.4429
2025-09-27 00:00:00,BTC,108963.53013595635,111715.32828909405,108819.7073997912,109710.20874667744,109710.20874667744,55257214020.568245,55257214020.568245,2185866776171.5464
2025-09-28 00:00:00,BTC,109710.20874667744,110919.32326052403,107983.00808631816,109654.81021075726,109654.81021075726,23294896964.31016,23294896964.31016,2185203231301.0562
2025-09-29 00:00:00,BTC,109654.81021075726,113042.18293473434,110791.5347131612,112142.57362752674,112142.57362752674,31274654338.51212,31274654338.51212,2235798877396.134
2025-09-30 00:00:00,BTC,112142.57362752674,116462.31850951354,112995.96859785303,114309.15041119447,114309.15041119447,57833295882.65785,57833295882.65785,2278362523594.3135
2025-10-01 00:00:00,BTC,114309.15041119447,114789.44919272272,114002.0270547657,114024.22783550054,114024.22783550054,57718901820.70616,57718901820.70616,2272137555069.4507
2025-10-02 00:00:00,BTC,114024.22783550054,119707.20735018361,118090.3386437637,118503.24451752483,118503.24451752483,69920179085.4708,69920179085.4708,2359569556068.08
2025-10-03 00:00:00,BTC,118503.24451752483,122328.36620787151,119145.81192700066,120611.71911591051,120611.71911591051,71252850672.75252,71252850672.75252,2399524207991.5527
2025-10-04 00:00:00,BTC,120611.71911591051,123853.02552796448,121925.21634969574,122250.15186842803,122250.15186842803,83155430408.51796,83155430408.51796,2436956902844.7153
2025-10-05 00:00:00,BTC,122250.15186842803,122779.17164174299,120609.01857937204,122380.93708463266,122380.93708463266,35161626561.80918,35161626561.80918,2438832157552.7866
2025-10-06 00:00:00,BTC,122380.93708463266,125092.68670600619,122385.85259238484,123506.18520027678,123506.18520027678,72011486031.26575,72011486031.26575,2461221856764.1885
2025-10-07 00:00:00,BTC,123506.18520027678,125833.26486736565,124153.08569774227,124773.50823074432,124773.50823074432,69605991064.72382,69605991064.72382,2486073086655.2866
2025-10-08 00:00:00,BTC,124773.50823074432,122062.45177557514,120405.8053966947,121518.75593575071,121518.75593575071,76087884719.80028,76087884719.80028,2421938444026.2783
2025-10-09 00:00:00,BTC,121518.75593575071,123693.5921019785,120918.49792907035,123352.50487523204,123352.50487523204,62576032795.36722,62576032795.36722,2459003621170.118
2025-10-10 00:00:00,BTC,123352.50487523204,123784.75486022161,119323.74891283581,121698.03066778315,121698.03066778315,72097306668.91356,72097306668.91356,2423288659157.484
2025-10-11 00:00:00,BTC,121698.03066778315,113537.41270006068,112459.83950562589,113201.74064138904,113201.74064138904,151002213089.8765,151002213089.8765,2265659827789.9917
2025-10-12 00:00:00,BTC,113201.74064138904,112059.46962005096,110546.28543375336,110853.11663883903,110853.11663883903,108643865752.17674,108643865752.17674,2211404015103.109
2025-10-13 00:00:00,BTC,110853.11663883903,116995.93556038427,113027.29264740973,115189.5714637257,115189.5714637257,93857100744.12454,93857100744.12454,2294724465036.9785
2025-10-14 00:00:00,BTC,115189.5714637257,116991.08912872955,114637.83581075408,115222.28302116522,115222.28302116522,68935270367.04033,68935270367.04033,2296863527017.9863
2025-10-15 00:00:00,BTC,115222.28302116522,113198.8486542745,112801.06188183388,113156.56943826913,113156.56943826913,91211854988.91518,91211854988.91518,2257545230986.0146
2025-10-16 00:00:00,BTC,113156.56943826913,112086.44002486877,109967.30629128328,110708.66960879423,110708.66960879423,68877328886.40259,68877328886.40259,2207742082237.0483
2025-10-17 00:00:00,BTC,110708.66960879423,109490.82382891784,108074.44785167811,108076.72862033188,108076.72862033188,84773160808.27399,84773160808.27399,2154964541836.455
2025-10-18 00:00:00,BTC,108076.72862033188,108563.3440874484,105874.25268574181,106443.61194984635,106443.61194984635,94325236794.78163,94325236794.78163,2123017949517.1426
2025-10-19 00:00:00,BTC,106443.61194984635,108551.79135358793,105356.667007261,107156.00337647724,107156.00337647724,34412835719.61292,34412835719.61292,2135575517405.9185
2025-10-20 00:00:00,BTC,107156.00337647724,109574.72864690622,106531.24816537998,108621.134857428,108621.134857428,45373692612.394394,45373692612.394394,2165367850075.0042
2025-10-21 00:00:00,BTC,108621.134857428,111686.7712363759,110260.19368517563,110608.5714932665,110608.5714932665,60452111148.140076,60452111148.140076,2205571381112.93
2025-10-22 00:00:00,BTC,110608.5714932665,110338.21536074634,107936.4438785121,108486.10262716639,108486.10262716639,105841401713.00197,105841401713.00197,2162410619417.9114
2025-10-23 00:00:00,BTC,108486.10262716639,108605.07915525255,107336.75857494803,107618.4266715404,107618.4266715404,83996418125.93103,83996418125.93103,2145773248654.6448
2025-10-24 00:00:00,BTC,107618.4266715404,111632.53109718593,108689.83020312346,110048.51827291629,110048.51827291629,56192643013.57058,56192643013.57058,2193901841033.9053
2025-10-25 00:00:00,BTC,110048.51827291629,111686.47251588287,110766.93705527677,110997.80437129698,110997.80437129698,49120903424.344864,49120903424.344864,2213306367536.756
2025-10-26 00:00:00,BTC,110997.80437129698,112303.03198603613,109778.72139280241,111620.3093731354,111620.3093731354,23214874411.212166,23214874411.212166,2224861052775.0015
2025-10-27 00:00:00,BTC,111620.3093731354,116204.10825579108,112934.43237281905,114476.01227508577,114476.01227508577,42483268634.18711,42483268634.18711,2283691326423.212
2025-10-28 00:00:00,BTC,114476.01227508577,115431.26693209245,113634.31021600301,114182.79442806762,114182.79442806762,63764801510.65889,63764801510.65889,2276235094681.6714
2025-10-29 00:00:00,BTC,114182.79442806762,113700.8724501297,111347.91089296008,112950.34863259472,112950.34863259472,66299512352.17796,66299512352.17796,2254003248725.4917
2025-10-30 00:00:00,BTC,112950.34863259472,111726.55596738668,109573.14356037637,110046.66925837283,110046.66925837283,64235327509.05742,64235327509.05742,2194746293754.542
2025-10-31 00:00:00,BTC,110046.66925837283,110392.04616387261,106980.5047303773,108240.76528725718,108240.76528725718,72648897659.94229,72648897659.94229,2157803742876.0747
2025-11-01 00:00:00,BTC,108240.76528725718,111228.79246476827,109254.34255720516,109573.90555629115,109573.90555629115,58800487940.5146,58800487940.5146,2185193896779.3408
2025-11-02 00:00:00,BTC,109573.90555629115,110192.15248098785,108038.09103615164,110014.13556776087,110014.13556776087,24938475577.849922,24938475577.849922,2194075979770.0623
2025-11-03 00:00:00,BTC,110014.13556776087,111682.17582157445,108645.70764304664,110650.2092823146,110650.2092823146,35098774843.7742,35098774843.7742,2201849942058.28
2025-11-04 00:00:00,BTC,110650.2092823146,107865.08377707281,106128.1034617963,106521.08673825761,106521.08673825761,75068433317.86293,75068433317.86293,2123664079961.7026
2025-11-05 00:00:00,BTC,106521.08673825761,103342.92122466414,100238.3075624982,101635.2740227234,101635.2740227234,108965721650.60309,108965721650.60309,2026091188341.184
2025-11-06 00:00:00,BTC,101635.2740227234,105775.18478914008,102218.37152895836,103877.95965955159,103877.95965955159,77083907216.62631,77083907216.62631,2073000557933.8025
2025-11-07 00:00:00,BTC,103877.95965955159,101440.10915184172,99968.40780413095,101322.6402945857,101322.6402945857,64118217249.57436,64118217249.57436,2019147576692.263
2025-11-08 00:00:00,BTC,101322.6402945857,105445.02837166142,102231.95140988179,103396.084215925,103396.084215925,93627003785.31018,93627003785.31018,2063021740892.1375
2025-11-09 00:00:00,BTC,103396.084215925,103783.23434185017,102289.38394735285,102290.13714655167,102290.13714655167,51095924202.31797,51095924202.31797,2039995976869.1492
2025-11-10 00:00:00,BTC,102290.13714655167,106035.45675942626,103117.39134189994,104709.67861656273,104709.67861656273,59952468437.71812,59952468437.71812,2086419359800.0503
2025-11-11 00:00:00,BTC,104709.67861656273,106048.87088617132,105164.21447248537,105909.07272321742,105909.07272321742,67546556819.52642,67546556819.52642,2112747067951.9028
2025-11-12 00:00:00,BTC,105909.07272321742,104811.30151795453,102325.51731280904,102960.77564500563,102960.77564500563,71008299178.73956,71008299178.73956,2053215927640.825
2025-11-13 00:00:00,BTC,102960.77564500563,103152.36951066495,101382.39195174046,101521.70859453593,101521.70859453593,63332414142.58827,63332414142.58827,2025837265459.7573
2025-11-14 00:00:00,BTC,101521.70859453593,100653.93013267896,99585.05236411728,99730.4533956204,99730.4533956204,100463341916.4732,100463341916.4732,1996168972711.9963
2025-11-15 00:00:00,BTC,99730.4533956204,95586.49724502598,92769.1961761769,94456.39368235337,94456.39368235337,113198323665.38873,113198323665.38873,1891799949910.1116
2025-11-16 00:00:00,BTC,94456.39368235337,97376.52591613209,95060.25829086525,95508.31019889197,95508.31019889197,39062120798.23745,39062120798.23745,1905234340631.9912
2025-11-17 00:00:00,BTC,95508.31019889197,95097.10077105447,93206.53728963003,94411.32947182967,94411.32947182967,72645149972.7847,72645149972.7847,1883240679702.7427
2025-11-18 00:00:00,BTC,94411.32947182967,93828.45432575252,92004.5791859476,92036.7255045672,92036.7255045672,95794596045.06412,95794596045.06412,1835458818945.8962
2025-11-19 00:00:00,BTC,92036.7255045672,93689.19526891687,92341.34517172577,92819.75921500899,92819.75921500899,103837258806.01602,103837258806.01602,1851234710246.605
2025-11-20 00:00:00,BTC,92819.75921500899,91954.8951360144,90938.89260349785,91363.27838693369,91363.27838693369,82897875507.45229,82897875507.45229,1820062799702.324
2025-11-21 00:00:00,BTC,91363.27838693369,87357.26305099635,85167.80066858827,86649.97257918229,86649.97257918229,99171039191.1295,99171039191.1295,1731258563683.1287
2025-11-22 00:00:00,BTC,86649.97257918229,86528.65207093151,84558.3210639179,85051.8019295002,85051.8019295002,135093457122.46469,135093457122.46469,1697723941246.0479
2025-11-23 00:00:00,BTC,85051.8019295002,84968.33719461042,83188.61098104483,84682.62429147748,84682.62429147748,42644968955.2184,42644968955.2184,1690556523055.809
2025-11-24 00:00:00,BTC,84682.62429147748,87149.14945266116,86083.45027118752,86783.84766839583,86783.84766839583,60446592409.29218,60446592409.29218,1732233225777.4016
2025-11-25 00:00:00,BTC,86783.84766839583,89974.28621607326,86976.94017699522,88229.35740719768,88229.35740719768,77606296173.43544,77606296173.43544,1761564072532.238
2025-11-26 00:00:00,BTC,88229.35740719768,88378.80282860325,85621.53139446957,87310.33159950442,87310.33159950442,67956444142.18749,67956444142.18749,1742162762885.542
2025-11-27 00:00:00,BTC,87310.33159950442,91334.98271274175,89339.03269964605,90474.22677969698,90474.22677969698,69690430587.90018,69690430587.90018,1806439309544.997
2025-11-28 00:00:00,BTC,90474.22677969698,91530.27174802501,89571.87532534465,91279.06057176423,91279.06057176423,59295194347.668594,59295194347.668594,1821778517479.9226
2025-11-29 00:00:00,BTC,91279.06057176423,92724.97487419736,89682.1801916023,90950.37695910994,90950.37695910994,62833195066.53989,62833195066.53989,1814919896425.4082
2025-11-30 00:00:00,BTC,90950.37695910994,91417.46795745703,90736.71940557682,90841.45258193677,90841.45258193677,39253888201.69327,39253888201.69327,1812771321410.9438
2025-12-01 00:00:00,BTC,90841.45258193677,90587.10960696725,88815.27355642988,90406.28448571145,90406.28448571145,40334819409.843475,40334819409.843475,1807818977105.3909
2025-12-02 00:00:00,BTC,90406.28448571145,86630.86236241828,86122.91870459632,86281.49519776918,86281.49519776918,92988982967.24597,92988982967.24597,1723547230444.7913
2025-12-03 00:00:00,BTC,86281.49519776918,93084.30876038794,90977.38996270261,91344.73275150165,91344.73275150165,83138039128.81346,83138039128.81346,1824843161126.1372
2025-12-04 00:00:00,BTC,91344.73275150165,95368.2624887438,92085.65396717282,93619.43750817103,93619.43750817103,81429135004.88295,81429135004.88295,1868050658597.6572
2025-12-05 00:00:00,BTC,93619.43750817103,92388.1350131375,91934.48989862228,92140.70419795791,92140.70419795791,67878296355.02588,67878296355.02588,1839369557445.9072
2025-12-06 00:00:00,BTC,92140.70419795791,89584.18855739747,88802.12105080711,89307.09154512963,89307.09154512963,50193142876.74388,50193142876.74388,1782798987370.1692
2025-12-07 00:00:00,BTC,89307.09154512963,90538.56689328418,87539.65045194219,89244.7620814118,89244.7620814118,24818678152.49986,24818678152.49986,1781194798199.8435
2025-12-08 00:00:00,BTC,89244.7620814118,90800.36719806989,88690.30218463857,90162.90714007126,90162.90714007126,33912893266.90874,33912893266.90874,1799656690088.5503
2025-12-09 00:00:00,BTC,90162.90714007126,92182.36448825433,89297.8300599753,90618.0535204608,90618.0535204608,45466493941.40448,45466493941.40448,1808394676576.639
2025-12-10 00:00:00,BTC,90618.0535204608,93476.63296248071,92452.12311202957,92723.21372069631,92723.21372069631,54575121853.64529,54575121853.64529,1852116289106.247
2025-12-11 00:00:00,BTC,92723.21372069631,93076.30150296951,91304.90120211546,92005.13714957413,92005.13714957413,52189659395.756485,52189659395.756485,1837321739746.956
2025-12-12 00:00:00,BTC,92005.13714957413,93903.74806214582,91892.91927797001,92494.17691640415,92494.17691640415,53232377699.408394,53232377699.408394,1848922166365.7808
2025-12-13 00:00:00,BTC,92494.17691640415,91225.91789719483,89089.44610233659,90307.26028567803,90307.26028567803,67750393558.62937,67750393558.62937,1803244893514.8884
2025-12-14 00:00:00,BTC,90307.26028567803,91583.31097320344,89647.36243716723,90257.4292885891,90257.4292885891,35222775785.402145,35222775785.402145,1801496999571.6902
2025-12-15 00:00:00,BTC,90257.4292885891,88938.33867805722,87996.09100141465,88230.77409367911,88230.77409367911,33808538697.042442,33808538697.042442,1761380944797.1238
2025-12-16 00:00:00,BTC,88230.77409367911,87133.91170590649,86080.4473333192,86413.9190195637,86413.9190195637,50630498834.055145,50630498834.055145,1724624039059.303
2025-12-17 00:00:00,BTC,86413.9190195637,88714.97677688533,87181.5955585788,87821.88919109134,87821.88919109134,48317754254.70281,48317754254.70281,1751373602587.6565
2025-12-18 00:00:00,BTC,87821.88919109134,86210.98803157068,85719.24194017252,86064.94716216,86064.94716216,48886793507.656334,48886793507.656334,1718491930388.8372
2025-12-19 00:00:00,BTC,86064.94716216,86512.16618950588,84252.56232369215,85450.3312009302,85450.3312009302,58649139178.511856,58649139178.511856,1704341132953.6216
2025-12-20 00:00:00,BTC,85450.3312009302,89754.09578779897,87816.08868965895,88103.86075721023,88103.86075721023,51932451056.500565,51932451056.500565,1759398134896.644
2025-12-21 00:00:00,BTC,88103.86075721023,89899.70283080188,87779.8662570764,88347.94310567998,88347.94310567998,17103607834.780054,17103607834.780054,1762805314679.9844
2025-12-22 00:00:00,BTC,88347.94310567998,89521.13881310014,86885.84470122802,88577.42038358838,88577.42038358838,22541294542.323105,22541294542.323105,1768920028841.514
2025-12-23 00:00:00,BTC,88577.42038358838,88995.38802067835,88208.74645571673,88491.12020788102,88491.12020788102,41948947368.210236,41948947368.210236,1767081210842.8062
2025-12-24 00:00:00,BTC,88491.12020788102,87931.03819111944,86488.85820392649,87406.43636737975,87406.43636737975,46353794741.509995,46353794741.509995,1745209464473.6252
2025-12-25 00:00:00,BTC,87406.43636737975,88144.61214307195,86162.30362519118,87642.60888119951,87642.60888119951,29100645180.040016,29100645180.040016,1749379166231.2852
2025-12-26 00:00:00,BTC,87642.60888119951,87335.75528859424,86341.03466410753,87229.78066010943,87229.78066010943,22773603342.32636,22773603342.32636,1741491085115.601
2025-12-27 00:00:00,BTC,87229.78066010943,87430.86786105584,87092.01719161791,87305.95655961394,87305.95655961394,47130449135.786705,47130449135.786705,1743187621561.159
2025-12-28 00:00:00,BTC,87305.95655961394,89452.44659662934,86514.11683835008,87807.003210775,87807.003210775,15670944599.660688,15670944599.660688,1753375412209.345
2025-12-29 00:00:00,BTC,87807.003210775,88928.9227982434,87606.13392707008,87822.90829076794,87822.90829076794,17428479525.19913,17428479525.19913,1753595375313.038
2025-12-30 00:00:00,BTC,87822.90829076794,87592.18894201715,86967.58068507258,87156.56266080117,87156.56266080117,53957962807.988785,53957962807.988785,1739794323451.9631
2025-12-31 00:00:00,BTC,87156.56266080117,88778.06964974404,87791.27026394813,88414.62856073362,88414.62856073362,39734225800.079216,39734225800.079216,1765833387995.6162
2026-01-01 00:00:00,BTC,88414.62856073362,88669.74391675285,87092.95315163392,87520.18048742875,87520.18048742875,37245075349.02766,37245075349.02766,1747837206254.3643
2026-01-02 00:00:00,BTC,87520.18048742875,90304.19583378207,88708.63247026384,88727.67004249741,88727.67004249741,21163124465.205833,21163124465.205833,1771365149347.3962
2026-01-03 00:00:00,BTC,88727.67004249741,91113.47075233157,88237.80545769546,89926.27924953419,89926.27924953419,50705395175.73333,50705395175.73333,1795890115524.7178
2026-01-04 00:00:00,BTC,89926.27924953419,91505.02897906276,88976.73681121918,90593.85443180417,90593.85443180417,23480735292.761147,23480735292.761147,1809211438368.9963
2026-01-05 00:00:00,BTC,90593.85443180417,92409.70601230142,89689.24799077475,91373.21588108438,91373.21588108438,31050236622.948975,31050236622.948975,1824986876689.233
2026-01-06 00:00:00,BTC,91373.21588108438,95060.0293421768,92582.50898239987,93926.7956485658,93926.7956485658,59451605754.8414,59451605754.8414,1876558232963.0544
2026-01-07 00:00:00,BTC,93926.7956485658,95301.17689767019,93510.75154812378,93666.86387314305,93666.86387314305,57439451725.50999,57439451725.50999,1870043996457.1855
2026-01-08 00:00:00,BTC,93666.86387314305,91995.679298108,91150.73117530205,91257.15544035907,91257.15544035907,47910812257.04945,47910812257.04945,1822220317807.3809
2026-01-09 00:00:00,BTC,91257.15544035907,91565.9148400925,90609.08117686369,90983.51578142625,90983.51578142625,48319133568.469185,48319133568.469185,1817249307661.4592
2026-01-10 00:00:00,BTC,90983.51578142625,92314.36075228166,90184.74265406867,90504.89560340019,90504.89560340019,43664879516.319695,43664879516.319695,1807784901284.322
2026-01-11 00:00:00,BTC,90504.89560340019,91754.97850149163,90047.83583552038,90442.01907847001,90442.01907847001,13961660357.407768,13961660357.407768,1806483854865.5005
2026-01-12 00:00:00,BTC,90442.01907847001,92451.71246767532,90047.01542686937,90819.36598904192,90819.36598904192,19870776213.774654,19870776213.774654,1814078415941.0112
2026-01-13 00:00:00,BTC,90819.36598904192,92704.31926194765,90734.00223476192,91134.96917951507,91134.96917951507,46923085427.627655,46923085427.627655,1820530763450.6675
