timestamp,symbol,open,high,low,close,price,volume,volume_24h,market_cap
2025-07-29 00:00:00,BNB,843.449638843771,824.6007094064197,814.8634683664538,822.2765976915088,822.2765976915088,3011452631.6826835,3011452631.6826835,114557221095.58499
2025-07-30 00:00:00,BNB,822.2765976915088,816.2156959444338,792.0401998408844,805.1438193193468,805.1438193193468,2130673065.5019739,2130673065.5019739,112111480479.16483
2025-07-31 00:00:00,BNB,805.1438193193468,802.9693422692762,781.5869805059517,793.8734614175534,793.8734614175534,1929266771.61827,1929266771.61827,110456100095.04463
2025-08-01 00:00:00,BNB,793.8734614175534,794.6968559348458,778.4517825213194,783.0023910772859,783.0023910772859,1662327372.5984204,1662327372.5984204,109113907270.47136
2025-08-02 00:00:00,BNB,783.0023910772859,769.1700328833592,746.395898678572,756.4574114847068,756.4574114847068,2187208851.563726,2187208851.563726,105351071036.10793
2025-08-03 00:00:00,BNB,756.4574114847068,748.1652978168929,727.3406082311828,736.6587769385911,736.6587769385911,937931586.0430179,937931586.0430179,102623944857.20425
2025-08-04 00:00:00,BNB,736.6587769385911,763.1217407275664,742.0442796319024,751.4001548118117,751.4001548118117,843114690.7269527,843114690.7269527,104656102854.34668
2025-08-05 00:00:00,BNB,751.4001548118117,772.3285530211664,766.247987281278,768.5544340737234,768.5544340737234,1043307913.1061739,1043307913.1061739,107042144700.86378
2025-08-06 00:00:00,BNB,768.5544340737234,768.4007358786669,754.3449552841125,754.7878000846929,754.7878000846929,1003756388.5618858,1003756388.5618858,105138094773.98764
2025-08-07 00:00:00,BNB,754.7878000846929,785.1555559349196,756.0489486783107,769.8555506826906,769.8555506826906,990264468.5504694,990264468.5504694,107234057462.7665
2025-08-08 00:00:00,BNB,769.8555506826906,797.5599243514422,775.0289870267342,787.1948285374559,787.1948285374559,1091813946.3690848,1091813946.3690848,109527291627.29677
2025-08-09 00:00:00,BNB,787.1948285374559,800.3437097994341,780.0805050100221,793.1777287850201,793.1777287850201,1187794735.3928044,1187794735.3928044,110484679476.19675
2025-08-10 00:00:00,BNB,793.1777287850201,805.4744140051419,791.5412545085464,799.1991047067497,799.1991047067497,1105210829.293122,1105210829.293122,111320129039.5831
2025-08-11 00:00:00,BNB,799.1991047067497,807.3513326188382,804.1443843029707,804.8956334719561,804.8956334719561,1056685905.2138219,1056685905.2138219,112048240703.83403
2025-08-12 00:00:00,BNB,804.8956334719561,816.812278159954,792.9719495952636,806.8312185132748,806.8312185132748,1821705477.5453286,1821705477.5453286,112362421491.65253
2025-08-13 00:00:00,BNB,806.8312185132748,839.3211365256981,823.9796756026283,834.446637547768,834.446637547768,1904274487.3355463,1904274487.3355463,116319266615.13809
2025-08-14 00:00:00,BNB,834.446637547768,854.209147688734,839.2744580875348,849.5528663342336,849.5528663342336,2344964710.7509003,2344964710.7509003,118308158987.36308
2025-08-15 00:00:00,BNB,849.5528663342336,845.6534481413208,833.0574507622342,842.2643191559952,842.2643191559952,3658447977.417383,3658447977.417383,117299381415.7054
2025-08-16 00:00:00,BNB,842.2643191559952,829.5232032876172,825.2884362294794,827.2916811192079,827.2916811192079,3425180338.790325,3425180338.790325,115243392455.31807
2025-08-17 00:00:00,BNB,827.2916811192079,845.9803659163648,826.3422623707339,839.0566611983465,839.0566611983465,1194989933.08169,1194989933.08169,116636178954.74178
2025-08-18 00:00:00,BNB,839.0566611983465,857.5362840748614,840.1478464388617,856.9424560582937,856.9424560582937,1237130937.218746,1237130937.218746,119370446719.06827
2025-08-19 00:00:00,BNB,856.9424560582937,857.3002074098216,846.4127197389872,848.2298792758197,848.2298792758197,1704077250.468268,1704077250.468268,118191079529.68217
2025-08-20 00:00:00,BNB,848.2298792758197,827.0430275148183,811.2601777897166,823.4566682430556,823.4566682430556,1577237801.835062,1577237801.835062,114695398769.23634
2025-08-21 00:00:00,BNB,823.4566682430556,885.4454456768927,854.4998194058135,870.0388548973078,870.0388548973078,2208912960.725439,2208912960.725439,121327396964.83464
2025-08-22 00:00:00,BNB,870.0388548973078,847.9136992977196,829.5025209234115,838.3671602294102,838.3671602294102,1808794551.8255882,1808794551.8255882,116703457347.89297
2025-08-23 00:00:00,BNB,838.3671602294102,910.5918667473884,897.2935253290815,899.0447590707095,899.0447590707095,2403982643.652437,2403982643.652437,125228722775.30713
2025-08-24 00:00:00,BNB,899.0447590707095,884.5935103105348,864.985777082183,880.2145462822662,880.2145462822662,1414960204.0565426,1414960204.0565426,122601551471.5355
2025-08-25 00:00:00,BNB,880.2145462822662,882.6856617651785,866.4278435594975,876.0729413672346,876.0729413672346,1862920203.9639418,1862920203.9639418,122045654251.52823
2025-08-26 00:00:00,BNB,876.0729413672346,855.5488999866177,828.737215569079,840.2868104582814,840.2868104582814,1739476008.2601202,1739476008.2601202,117052413550.03337
2025-08-27 00:00:00,BNB,840.2868104582814,875.2630526044339,851.4103465417305,864.1213024474413,864.1213024474413,1565511904.048617,1565511904.048617,120359854645.80617
2025-08-28 00:00:00,BNB,864.1213024474413,866.6300942653502,843.312443737882,856.0552312979237,856.0552312979237,1274918054.4266574,1274918054.4266574,119223186511.82414
2025-08-29 00:00:00,BNB,856.0552312979237,884.8135578455751,857.5807301595429,874.7487534677291,874.7487534677291,1665085112.0571768,1665085112.0571768,121754972275.09772
2025-08-30 00:00:00,BNB,874.7487534677291,869.120269069568,846.4298214498386,863.6575485254209,863.6575485254209,1531055975.6867678,1531055975.6867678,120215499930.77438
2025-08-31 00:00:00,BNB,863.6575485254209,863.3722699285735,846.2815340116584,861.923469050824,861.923469050824,732100562.508858,732100562.508858,119967599893.59285
2025-09-01 00:00:00,BNB,861.923469050824,862.6507808570441,848.7381247928446,857.819601972643,857.819601972643,721993472.2873288,721993472.2873288,119395441256.787
2025-09-02 00:00:00,BNB,857.819601972643,853.2317746428841,840.4711129722768,845.916487927506,845.916487927506,1648305723.808358,1648305723.808358,117730905063.68185
2025-09-03 00:00:00,BNB,845.916487927506,855.9602919519888,843.8387084908846,851.6937445280856,851.6937445280856,1322521810.3871567,1322521810.3871567,118533105628.61053
2025-09-04 00:00:00,BNB,851.6937445280856,869.8848898630397,845.9281664350508,855.1110256828161,855.1110256828161,859226298.816796,859226298.816796,119019289721.41235
2025-09-05 00:00:00,BNB,855.1110256828161,846.2242547101578,841.3329552801647,843.6735934362805,843.6735934362805,916745033.758285,916745033.758285,117468538515.54077
2025-09-06 00:00:00,BNB,843.6735934362805,851.745783192597,835.9265426639571,849.7184902459278,849.7184902459278,987362929.2356554,987362929.2356554,118277372904.95659
2025-09-07 00:00:00,BNB,849.7184902459278,874.411815431171,846.4514719131166,861.6639369838142,861.6639369838142,841058634.1628499,841058634.1628499,120001345335.90672
2025-09-08 00:00:00,BNB,861.6639369838142,887.2005177662395,865.4420786982173,881.3845363246559,881.3845363246559,923155920.7210786,923155920.7210786,122834289041.01732
2025-09-09 00:00:00,BNB,881.3845363246559,889.8877325404434,873.1071955853874,878.2339242329539,878.2339242329539,1204256444.2143743,1204256444.2143743,122234712958.68347
2025-09-10 00:00:00,BNB,878.2339242329539,894.2101811463144,866.9656708516079,879.833817211316,879.833817211316,1062899360.6770087,1062899360.6770087,122413962295.55894
2025-09-11 00:00:00,BNB,879.833817211316,899.63066070352,887.7416612412671,893.578793274879,893.578793274879,1801977169.8109913,1801977169.8109913,124408078560.3618
2025-09-12 00:00:00,BNB,893.578793274879,909.0544232965464,888.515980531571,902.876846974473,902.876846974473,1258971255.576734,1258971255.576734,125610829851.88258
2025-09-13 00:00:00,BNB,902.876846974473,927.988540354719,914.5511046695751,925.1660418381477,925.1660418381477,1589605226.0339465,1589605226.0339465,128802515865.21457
2025-09-14 00:00:00,BNB,925.1660418381477,947.4811665380387,919.1579864433959,933.8971704994946,933.8971704994946,1640112370.864308,1640112370.864308,129905114546.37772
2025-09-15 00:00:00,BNB,933.8971704994946,932.6006519685111,911.57079674977,926.8412817390542,926.8412817390542,1263377077.0891886,1263377077.0891886,128929854315.27986
2025-09-16 00:00:00,BNB,926.8412817390542,936.0897697399644,903.2996038696716,919.2250351484705,919.2250351484705,1372293507.033996,1372293507.033996,127942167402.54544
2025-09-17 00:00:00,BNB,919.2250351484705,965.3060456674505,944.5921643903997,955.3487499241552,955.3487499241552,1924151991.340504,1924151991.340504,132963284625.94852
2025-09-18 00:00:00,BNB,955.3487499241552,992.5596637746572,988.0496764859847,991.3973181432295,991.3973181432295,2455896970.1542788,2455896970.1542788,137968272147.62173
2025-09-19 00:00:00,BNB,991.3973181432295,1000.9697276528013,972.1242673928318,982.076570691383,982.076570691383,2514178578.723519,2514178578.723519,136761037889.76804
2025-09-20 00:00:00,BNB,982.076570691383,997.1545815506934,979.6992002318643,982.6879738189483,982.6879738189483,2194041676.02945,2194041676.02945,136677706976.03806
2025-09-21 00:00:00,BNB,982.6879738189483,1048.2492485172986,1034.0293652879866,1042.406078066426,1042.406078066426,2616933161.676639,2616933161.676639,145119356424.55237
2025-09-22 00:00:00,BNB,1042.406078066426,1058.4468016911744,1043.1725938880734,1048.5649851048527,1048.5649851048527,3053430923.1205482,3053430923.1205482,145982985276.6282
2025-09-23 00:00:00,BNB,1048.5649851048527,992.4165390855669,976.682374494923,992.3881905006706,992.3881905006706,3676969354.8492184,3676969354.8492184,138105394316.3322
2025-09-24 00:00:00,BNB,992.3881905006706,1028.9827898450224,998.6470269517121,1017.4645009307637,1017.4645009307637,2922340144.9194756,2922340144.9194756,141632015383.78027
2025-09-25 00:00:00,BNB,1017.4645009307637,1035.2349423057206,1007.6548803927608,1018.067792712729,1018.067792712729,2488968495.0372467,2488968495.0372467,141670017336.2046
2025-09-26 00:00:00,BNB,1018.067792712729,956.8003522445173,934.4341343542159,944.4003758447785,944.4003758447785,3413861577.3788505,3413861577.3788505,131563762651.00531
2025-09-27 00:00:00,BNB,944.4003758447785,969.2722911985904,951.3846992838161,960.6805874196078,960.6805874196078,2464135246.7217975,2464135246.7217975,133586426744.2321
2025-09-28 00:00:00,BNB,960.6805874196078,970.6415436955699,955.3082710931452,968.6806715896132,968.6806715896132,1580796543.5155156,1580796543.5155156,134835789879.10022
2025-09-29 00:00:00,BNB,968.6806715896132,996.8899629630316,992.2850752610638,993.2079048442275,993.2079048442275,1062584120.7976861,1062584120.7976861,138219349626.7409
2025-09-30 00:00:00,BNB,993.2079048442275,1042.4370590203741,1015.8774796084721,1030.030963111487,1030.030963111487,2136154304.7482347,2136154304.7482347,143304041034.04755
2025-10-01 00:00:00,BNB,1030.030963111487,1024.0268664764014,1006.4117460854548,1008.9225311714104,1008.9225311714104,1848197871.390849,1848197871.390849,140376471979.115
2025-10-02 00:00:00,BNB,1008.9225311714104,1035.3940753469756,1018.9523824880497,1025.8187850123247,1025.8187850123247,1942259015.308578,1942259015.308578,142809283859.25217
2025-10-03 00:00:00,BNB,1025.8187850123247,1100.532663468148,1083.3306215143073,1090.3115640663682,1090.3115640663682,2670147496.089171,2670147496.089171,151723439463.9026
2025-10-04 00:00:00,BNB,1090.3115640663682,1206.7796973030834,1168.8991844007428,1190.0540938314145,1190.0540938314145,4899140228.342193,4899140228.342193,164926971828.80228
2025-10-05 00:00:00,BNB,1190.0540938314145,1163.1564831164662,1135.231558951965,1149.536376093483,1149.536376093483,1730597418.8329225,1730597418.8329225,160006780977.96976
2025-10-06 00:00:00,BNB,1149.536376093483,1187.4099009090567,1144.9727368556566,1165.4778023162069,1165.4778023162069,2435796155.3750944,2435796155.3750944,162064988745.73065
2025-10-07 00:00:00,BNB,1165.4778023162069,1233.8036540198154,1209.0153162825368,1224.574210222444,1224.574210222444,4284366311.1491776,4284366311.1491776,169960274835.35895
2025-10-08 00:00:00,BNB,1224.574210222444,1318.6343358388815,1294.565802312636,1311.712914691701,1311.712914691701,9739890116.464443,9739890116.464443,182467251280.33548
2025-10-09 00:00:00,BNB,1311.712914691701,1332.211635623405,1304.519415055316,1306.4812320510532,1306.4812320510532,5632418876.319237,5632418876.319237,181269646560.23404
2025-10-10 00:00:00,BNB,1306.4812320510532,1274.9544523670797,1234.8011358763579,1255.8786646242372,1255.8786646242372,6718668117.932197,6718668117.932197,174774998279.26852
2025-10-11 00:00:00,BNB,1255.8786646242372,1120.883080903235,1094.4223358948273,1110.8141755974673,1110.8141755974673,8685141976.344122,8685141976.344122,155757356924.0352
2025-10-12 00:00:00,BNB,1110.8141755974673,1142.2236428349854,1127.6582860229996,1138.1246823442061,1138.1246823442061,6948428633.056303,6948428633.056303,158484360795.37354
2025-10-13 00:00:00,BNB,1138.1246823442061,1307.2617900208636,1288.2114762667488,1298.7908005975073,1298.7908005975073,9048144207.208094,9048144207.208094,180775585852.16452
2025-10-14 00:00:00,BNB,1298.7908005975073,1317.8385767999912,1272.0929142495581,1293.0722313476617,1293.0722313476617,9460068400.641727,9460068400.641727,180018433779.75974
2025-10-15 00:00:00,BNB,1293.0722313476617,1232.2109876039824,1193.848863390013,1212.283351974494,1212.283351974494,8825438559.50392,8825438559.50392,168894485551.0376
2025-10-16 00:00:00,BNB,1212.283351974494,1167.4394154669753,1152.536703516308,1161.734804798178,1161.734804798178,4682445531.806146,4682445531.806146,161921597426.4193
2025-10-17 00:00:00,BNB,1161.734804798178,1156.517925177925,1129.3824234359063,1143.731369922843,1143.731369922843,4415901608.8116665,4415901608.8116665,159172508587.92465
2025-10-18 00:00:00,BNB,1143.731369922843,1086.1408353336965,1067.227091111462,1071.5486432574182,1071.5486432574182,5491967100.574252,5491967100.574252,149337696969.78973
2025-10-19 00:00:00,BNB,1071.5486432574182,1108.705871658376,1085.6950855775651,1092.456873698318,1092.456873698318,2404645661.2866297,2404645661.2866297,152025648190.85864
2025-10-20 00:00:00,BNB,1092.456873698318,1116.4005030401104,1096.4276527437287,1109.7463758132928,1109.7463758132928,2451498835.8070607,2451498835.8070607,154383839123.48035
2025-10-21 00:00:00,BNB,1109.7463758132928,1114.039645609132,1089.512932160212,1100.594219041398,1100.594219041398,3059042679.759334,3059042679.759334,153232298626.44522
2025-10-22 00:00:00,BNB,1100.594219041398,1075.9092609619481,1056.2227955952537,1057.8502060144851,1057.8502060144851,3312841993.6151514,3312841993.6151514,147151945156.75046
2025-10-23 00:00:00,BNB,1057.8502060144851,1081.548697401204,1050.216021437249,1071.3354220022431,1071.3354220022431,2524047906.4061713,2524047906.4061713,149141843205.3591
2025-10-24 00:00:00,BNB,1071.3354220022431,1140.481166938054,1125.727781400009,1127.358071433892,1127.358071433892,4658465652.115295,4658465652.115295,156747943162.4117
2025-10-25 00:00:00,BNB,1127.358071433892,1128.4210530458342,1105.8543107984383,1109.178393744721,1109.178393744721,2264878475.243278,2264878475.243278,154356375659.02368
2025-10-26 00:00:00,BNB,1109.178393744721,1130.137386113151,1111.1652743860925,1116.6415202338756,1116.6415202338756,1179990839.9169848,1179990839.9169848,155309975825.18158
2025-10-27 00:00:00,BNB,1116.6415202338756,1147.9246470935739,1130.1053898649393,1136.879092448019,1136.879092448019,1658756855.7714329,1658756855.7714329,158403748858.5009
2025-10-28 00:00:00,BNB,1136.879092448019,1146.216223340707,1136.0130370461554,1140.4846092726004,1140.4846092726004,3216378789.247939,3216378789.247939,157086987480.81543
2025-10-29 00:00:00,BNB,1140.4846092726004,1110.485376275842,1101.8233606084011,1103.595300080196,1103.595300080196,3071983545.353561,3071983545.353561,152007230183.57797
2025-10-30 00:00:00,BNB,1103.595300080196,1119.2723500265558,1090.6290148985142,1106.7871126244677,1106.7871126244677,3099158245.6172895,3099158245.6172895,152329610306.33157
2025-10-31 00:00:00,BNB,1106.7871126244677,1085.667373188729,1061.0789483947972,1078.7188521029816,1078.7188521029816,3106355168.6806374,3106355168.6806374,148424523512.72137
2025-11-01 00:00:00,BNB,1078.7188521029816,1102.4643404546957,1073.1371030068542,1088.7331766998475,1088.7331766998475,3113520722.1821284,3113520722.1821284,149946680357.30164
2025-11-02 00:00:00,BNB,1088.7331766998475,1101.195664119198,1083.8431502908952,1094.4541628666802,1094.4541628666802,1037807355.6051457,1037807355.6051457,150757802647.79373
2025-11-03 00:00:00,BNB,1094.4541628666802,1092.3702045658408,1082.3898001784926,1083.698416513334,1083.698416513334,1031503124.6500415,1031503124.6500415,149267110348.34732
2025-11-04 00:00:00,BNB,1083.698416513334,1007.2036159548863,974.0993052604423,992.195531851008,992.195531851008,3894432183.7340875,3894432183.7340875,136616004230.74718
2025-11-05 00:00:00,BNB,992.195531851008,949.9222324799388,920.5770645090764,938.891751599157,938.891751599157,4592001913.653611,4592001913.653611,129239032176.4543
2025-11-06 00:00:00,BNB,938.891751599157,967.2504529099167,940.9855081152512,959.9701458776641,959.9701458776641,2676495284.5851297,2676495284.5851297,132180559948.4775
2025-11-07 00:00:00,BNB,959.9701458776641,956.20053140836,941.8272003156992,948.6793778409456,948.6793778409456,1960406697.5914152,1960406697.5914152,130609805281.72852
2025-11-08 00:00:00,BNB,948.6793778409456,1001.5489637044383,970.8546287244772,990.5899790534177,990.5899790534177,2698061350.925921,2698061350.925921,136429471727.4668
2025-11-09 00:00:00,BNB,990.5899790534177,990.1019103802577,984.927860358798,989.8862403988059,989.8862403988059,1880988393.9904878,1880988393.9904878,136375700425.64316
2025-11-10 00:00:00,BNB,989.8862403988059,1011.1134026852421,986.2360179500594,996.308790029525,996.308790029525,1718843151.6878853,1718843151.6878853,137204000714.66489
2025-11-11 00:00:00,BNB,996.308790029525,999.9312486128852,989.3649166274804,991.3653787289568,991.3653787289568,1834279454.1310785,1834279454.1310785,136571690893.45041
2025-11-12 00:00:00,BNB,991.3653787289568,962.8107125239515,954.0062481625741,957.149279725558,957.149279725558,1720439846.7132306,1720439846.7132306,131942389294.9387
2025-11-13 00:00:00,BNB,957.149279725558,964.0944961323207,951.8325334601267,952.9170115918621,952.9170115918621,1547574582.8027587,1547574582.8027587,131225068810.25166
2025-11-14 00:00:00,BNB,952.9170115918621,938.2397496816467,910.4782689820095,927.1219876913323,927.1219876913323,2123958787.804254,2123958787.804254,128101915690.26227
2025-11-15 00:00:00,BNB,927.1219876913323,927.637403131625,909.7524465191052,917.7022398201406,917.7022398201406,2858531583.3570466,2858531583.3570466,126684618872.11615
2025-11-16 00:00:00,BNB,917.7022398201406,942.5719349128852,920.2659803437782,931.9743286141038,931.9743286141038,1205241688.99158,1205241688.99158,128395985006.65512
2025-11-17 00:00:00,BNB,931.9743286141038,929.0123790311662,927.0748315791916,928.5079796470696,928.5079796470696,1919661054.375172,1919661054.375172,127910791474.5547
2025-11-18 00:00:00,BNB,928.5079796470696,923.3275857356912,900.4642422608993,906.7197811831101,906.7197811831101,3283503372.7441425,3283503372.7441425,124779469987.77226
2025-11-19 00:00:00,BNB,906.7197811831101,942.4723167241436,929.176561867535,932.0597430569885,932.0597430569885,3005015188.212742,3005015188.212742,128319367620.55066
2025-11-20 00:00:00,BNB,932.0597430569885,905.1511924418268,888.1873962793926,894.7896141305321,894.7896141305321,2476207348.3480835,2476207348.3480835,123084876438.08083
2025-11-21 00:00:00,BNB,894.7896141305321,878.2460350173484,851.0357372649322,866.7212975475668,866.7212975475668,2488925141.7757115,2488925141.7757115,119819812394.41757
2025-11-22 00:00:00,BNB,866.7212975475668,847.4319124694024,818.7711898738614,831.1648478578168,831.1648478578168,4424065641.157903,4424065641.157903,114575535829.88885
2025-11-23 00:00:00,BNB,831.1648478578168,847.8561304764083,830.8815697097151,833.4782529297297,833.4782529297297,1537890915.9080956,1537890915.9080956,114798898990.60631
2025-11-24 00:00:00,BNB,833.4782529297297,849.4977717462161,827.0114451095412,843.0327408998495,843.0327408998495,1306002441.4363518,1306002441.4363518,116123650605.58427
2025-11-25 00:00:00,BNB,843.0327408998495,868.0430774491068,857.729824249184,864.3540154398011,864.3540154398011,2065041400.9588752,2065041400.9588752,119205379505.13644
2025-11-26 00:00:00,BNB,864.3540154398011,870.4159433486458,849.5044406844357,861.9171451304046,861.9171451304046,1496962340.5130074,1496962340.5130074,118789307110.17656
2025-11-27 00:00:00,BNB,861.9171451304046,891.8323561968988,888.4826259966146,891.7232823713881,891.7232823713881,1449103064.2185059,1449103064.2185059,122716585447.73863
2025-11-28 00:00:00,BNB,891.7232823713881,895.9820915745562,889.6838195478275,895.3979231885241,895.3979231885241,1318329005.593349,1318329005.593349,123327074303.01404
2025-11-29 00:00:00,BNB,895.3979231885241,896.1668659859575,871.6281603326527,887.5558493593282,887.5558493593282,1145367682.770756,1145367682.770756,122276150362.64653
2025-11-30 00:00:00,BNB,887.5558493593282,877.4309633665249,857.7010010957572,873.7626867754427,873.7626867754427,865485146.8078157,865485146.8078157,120348875955.46194
2025-12-01 00:00:00,BNB,873.7626867754427,883.7369826836165,877.2564065957348,877.7990241108373,877.7990241108373,934390096.0872817,934390096.0872817,120956146870.59618
2025-12-02 00:00:00,BNB,877.7990241108373,833.7054156274229,823.5313877493613,827.4880333310571,827.4880333310571,2564710118.0321436,2564710118.0321436,114076075213.18332
2025-12-03 00:00:00,BNB,827.4880333310571,878.1413766856653,871.1849850531681,876.7469880502844,876.7469880502844,1999384470.0456862,1999384470.0456862,120778408196.91264
2025-12-04 00:00:00,BNB,876.7469880502844,932.1971726323682,909.1258589757462,922.3452824680271,922.3452824680271,2062726216.677784,2062726216.677784,126961880148.0321
2025-12-05 00:00:00,BNB,922.3452824680271,909.1093215927684,889.8536961967046,900.2311130891073,900.2311130891073,1687004005.886419,1687004005.886419,123964878213.4654
2025-12-06 00:00:00,BNB,900.2311130891073,888.3099302774834,881.5105853624516,883.6707054897142,883.6707054897142,1528242896.5625634,1528242896.5625634,121783105712.06157
2025-12-07 00:00:00,BNB,883.6707054897142,898.231963365085,873.0874770741736,890.2442866831284,890.2442866831284,976591575.8687031,976591575.8687031,122621613741.7671
2025-12-08 00:00:00,BNB,890.2442866831284,894.664061202824,892.4236136478166,892.8659344513236,892.8659344513236,1267574110.8170147,1267574110.8170147,122976657439.0781
2025-12-09 00:00:00,BNB,892.8659344513236,908.3729119227053,882.4787827321559,897.4003709684328,897.4003709684328,1425833774.2488616,1425833774.2488616,123548439285.44443
2025-12-10 00:00:00,BNB,897.4003709684328,911.4423594446815,889.4524016299242,899.4035882994448,899.4035882994448,1958799168.637301,1958799168.637301,123930434640.63074
2025-12-11 00:00:00,BNB,899.4035882994448,910.8297748902314,894.3738657455104,894.4021116794611,894.4021116794611,1842912394.8731253,1842912394.8731253,123298087220.88683
2025-12-12 00:00:00,BNB,894.4021116794611,886.3483937941692,870.356913390823,885.6320356392306,885.6320356392306,1658559102.7895744,1658559102.7895744,122104338797.89401
2025-12-13 00:00:00,BNB,885.6320356392306,883.4647333618226,876.8403831719238,882.1612967807799,882.1612967807799,1215709823.9818652,1215709823.9818652,121523423088.54666
2025-12-14 00:00:00,BNB,882.1612967807799,901.6293514110223,886.9971769093747,897.3110444563038,897.3110444563038,871174991.1034428,871174991.1034428,123599191597.31932
2025-12-15 00:00:00,BNB,897.3110444563038,878.76402229212,865.3672960472134,878.3885175348196,878.3885175348196,1017448639.1154498,1017448639.1154498,120990117783.94084
2025-12-16 00:00:00,BNB,878.3885175348196,862.4788918342482,849.2286355404073,858.4116623377057,858.4116623377057,1757948457.1941316,1757948457.1941316,118228345944.19202
2025-12-17 00:00:00,BNB,858.4116623377057,887.0656705772678,869.2245113983013,874.6720838564994,874.6720838564994,1850367940.8959947,1850367940.8959947,120413955851.13254
2025-12-18 00:00:00,BNB,874.6720838564994,845.5603866364651,841.1852580229178,842.7888780335543,842.7888780335543,2500106186.2544427,2500106186.2544427,116085576597.52141
2025-12-19 00:00:00,BNB,842.7888780335543,844.0939888748662,827.8399036376851,829.1719378700606,829.1719378700606,2791384030.4837723,2791384030.4837723,114190662273.26158
2025-12-20 00:00:00,BNB,829.1719378700606,864.2744045592328,845.4004677218765,855.957117266356,855.957117266356,5670988452.811656,5670988452.811656,117897286655.7941
2025-12-21 00:00:00,BNB,855.957117266356,853.821292193947,837.5903189395538,853.5635263159346,853.5635263159346,717833507.1498009,717833507.1498009,117437335113.4627
2025-12-22 00:00:00,BNB,853.5635263159346,870.4583758565367,841.8500219469735,857.8618459584029,857.8618459584029,803727030.2155951,803727030.2155951,118184623023.09212
2025-12-23 00:00:00,BNB,857.8618459584029,868.5432152817639,851.9376288622205,858.018474136862,858.018474136862,1315641870.276173,1315641870.276173,118177942903.11252
2025-12-24 00:00:00,BNB,858.018474136862,845.0722179218949,830.43687080445,843.9156558740143,843.9156558740143,995532572.4121732,995532572.4121732,116259698516.2158
2025-12-25 00:00:00,BNB,843.9156558740143,852.5744145040986,844.009562921303,846.6127954902438,846.6127954902438,848705458.5824474,848705458.5824474,116609355166.84311
2025-12-26 00:00:00,BNB,846.6127954902438,831.54949464205,823.4843349937435,828.8695540284072,828.8695540284072,735682841.2640332,735682841.2640332,114114035227.35869
2025-12-27 00:00:00,BNB,828.8695540284072,836.5484734589605,827.2083222832807,834.3408283262127,834.3408283262127,1083838293.2383966,1083838293.2383966,114905145748.4669
2025-12-28 00:00:00,BNB,834.3408283262127,851.4481615459209,842.637860129871,844.6780493960856,844.6780493960856,726652124.5702834,726652124.5702834,116342864989.3187
2025-12-29 00:00:00,BNB,844.6780493960856,859.1329961799045,854.9050288298798,858.791572988669,858.791572988669,728494104.5438432,728494104.5438432,118310241153.67932
2025-12-30 00:00:00,BNB,858.791572988669,853.225224388063,834.5971412005263,851.1900442578194,851.1900442578194,1260449454.778092,1260449454.778092,117223103080.42976
2025-12-31 00:00:00,BNB,851.1900442578194,876.7675498684193,846.2833669085073,860.3384247437768,860.3384247437768,1465833722.2047489,1465833722.2047489,118493436505.37633
2026-01-01 00:00:00,BNB,860.3384247437768,864.4412810339088,845.948908047836,863.1574666286001,863.1574666286001,1936922574.9322722,1936922574.9322722,118876603739.66975
2026-01-02 00:00:00,BNB,863.1574666286001,863.2237166113576,852.7714012469556,862.9202786806326,862.9202786806326,997547906.5992901,997547906.5992901,118849214809.2441
2026-01-03 00:00:00,BNB,862.9202786806326,895.9906659011572,874.6948769559219,880.5981987516783,880.5981987516783,1650776021.9264174,1650776021.9264174,121322839458.69113
2026-01-04 00:00:00,BNB,880.5981987516783,893.0372199389192,863.020063559309,878.7329288702774,878.7329288702774,1018610976.0005002,1018610976.0005002,121016515949.7729
2026-01-05 00:00:00,BNB,878.7329288702774,908.0354266903217,888.4134811671997,894.4508344273104,894.4508344273104,1279357981.9878118,1279357981.9878118,123224807425.4024
2026-01-06 00:00:00,BNB,894.4508344273104,913.6950778889418,895.3427402154574,910.9079403595276,910.9079403595276,1534918832.2904541,1534918832.2904541,125501652951.13847
2026-01-07 00:00:00,BNB,910.9079403595276,932.3796384056105,908.7997480809274,917.6345878314794,917.6345878314794,1617407942.4718144,1617407942.4718144,126398673393.32039
2026-01-08 00:00:00,BNB,917.6345878314794,907.4244374559742,888.5498631859235,899.3115791273906,899.3115791273906,1669040949.1979966,1669040949.1979966,123763709908.52527
2026-01-09 00:00:00,BNB,899.3115791273906,905.5463939790401,891.596333862572,891.5992569838319,891.5992569838319,1512007590.3179083,1512007590.3179083,122803772954.30318
2026-01-10 00:00:00,BNB,891.5992569838319,899.3868944087052,883.7957730851923,895.5121731855866,895.5121731855866,1062500372.9429797,1062500372.9429797,123437221285.62236
2026-01-11 00:00:00,BNB,895.5121731855866,914.3480546403662,898.0158956438589,906.6887224157771,906.6887224157771,1304632995.1676254,1304632995.1676254,124853596576.21555
2026-01-12 00:00:00,BNB,906.6887224157771,915.7576039922725,886.0296586726564,902.7664964152219,902.7664964152219,1089200673.3908803,1089200673.3908803,124314076342.01952
2026-01-13 00:00:00,BNB,902.7664964152219,920.8922750104047,893.5031200682961,905.5295124491013,905.5295124491013,1416236647.4214528,1416236647.4214528,124753634346.50957
