timestamp,symbol,open,high,low,close,price,volume,volume_24h,market_cap
2025-07-22 00:00:00,ETH,3758.605581813957,3796.7078588278414,3733.0031301370254,3765.453624023574,3765.453624023574,47245582310.60992,47245582310.60992,454513156113.6638
2025-07-23 00:00:00,ETH,3765.453624023574,3811.9465341181485,3725.396670729975,3746.9406687316323,3746.9406687316323,52357062545.19388,52357062545.19388,452355960897.77356
2025-07-24 00:00:00,ETH,3746.9406687316323,3683.1138841895317,3564.9021951093027,3630.053531480921,3630.053531480921,47655045407.89862,47655045407.89862,438111570682.8548
2025-07-25 00:00:00,ETH,3630.053531480921,3778.5377966604356,3705.8497979696344,3708.4299352383423,3708.4299352383423,47332291813.01175,47332291813.01175,447620332487.87305
2025-07-26 00:00:00,ETH,3708.4299352383423,3785.0972931495407,3684.9371853449734,3723.0529092785596,3723.0529092785596,48622472830.12327,48622472830.12327,449379722345.43585
2025-07-27 00:00:00,ETH,3723.0529092785596,3756.689410387904,3719.786248202591,3742.4314258659915,3742.4314258659915,25352434514.72998,25352434514.72998,451746443518.379
2025-07-28 00:00:00,ETH,3742.4314258659915,3907.501588981471,3846.7743927580314,3864.1248374654765,3864.1248374654765,26045280361.31318,26045280361.31318,466077664312.2753
2025-07-29 00:00:00,ETH,3864.1248374654765,3813.5488606043027,3714.1266318077933,3786.303845995956,3786.303845995956,38743589826.42135,38743589826.42135,457680388920.6686
2025-07-30 00:00:00,ETH,3786.303845995956,3790.6147335576284,3756.218435127297,3788.5983716058226,3788.5983716058226,34923369443.87463,34923369443.87463,457213828532.1186
2025-07-31 00:00:00,ETH,3788.5983716058226,3840.0095054660533,3803.6981526115014,3807.4166010824188,3807.4166010824188,28710848449.745983,28710848449.745983,459449027043.4022
2025-08-01 00:00:00,ETH,3807.4166010824188,3767.7993462245004,3685.904795460765,3696.6628530851194,3696.6628530851194,31312115686.896267,31312115686.896267,446264222707.4442
2025-08-02 00:00:00,ETH,3696.6628530851194,3521.0356079711323,3472.7051609502623,3483.1789551579504,3483.1789551579504,42431734230.15089,42431734230.15089,420327732498.14484
2025-08-03 00:00:00,ETH,3483.1789551579504,3411.664980793496,3379.2985487746305,3397.4855484143177,3397.4855484143177,28164675444.895985,28164675444.895985,410229849339.571
2025-08-04 00:00:00,ETH,3397.4855484143177,3553.9818945492366,3438.458181982366,3497.573127822404,3497.573127822404,18338718249.174084,18338718249.174084,422223994717.4719
2025-08-05 00:00:00,ETH,3497.573127822404,3778.246278131483,3677.900809943006,3715.7090148550706,3715.7090148550706,28536476594.95387,28536476594.95387,448517239894.4303
2025-08-06 00:00:00,ETH,3715.7090148550706,3648.0796275847465,3542.691679678773,3612.442432236669,3612.442432236669,29411744198.367584,29411744198.367584,436373875222.1905
2025-08-07 00:00:00,ETH,3612.442432236669,3752.7701439275957,3623.723066938836,3684.0459195726726,3684.0459195726726,23256150904.877857,23256150904.877857,444737780081.9074
2025-08-08 00:00:00,ETH,3684.0459195726726,3923.386756733151,3900.312620211182,3911.2609462690816,3911.2609462690816,31981627910.70641,31981627910.70641,471838906504.6792
2025-08-09 00:00:00,ETH,3911.2609462690816,4091.3485866166284,3979.994109087899,4012.97697001236,4012.97697001236,37861934037.3479,37861934037.3479,484483868122.1773
2025-08-10 00:00:00,ETH,4012.97697001236,4321.432702237942,4185.869548955484,4265.563258333516,4265.563258333516,37686735734.66866,37686735734.66866,514414914903.2612
2025-08-11 00:00:00,ETH,4265.563258333516,4288.02495000582,4182.568739714572,4253.591618951185,4253.591618951185,26481154882.304214,26481154882.304214,513073639261.6181
2025-08-12 00:00:00,ETH,4253.591618951185,4260.694933013839,4183.2996259666215,4228.824213261163,4228.824213261163,43010572110.88258,43010572110.88258,510225780028.6237
2025-08-13 00:00:00,ETH,4228.824213261163,4629.872814044025,4563.427147085201,4606.809427709522,4606.809427709522,52840297700.59488,52840297700.59488,556502855391.5187
2025-08-14 00:00:00,ETH,4606.809427709522,4820.479021416172,4694.340672460496,4763.652535322159,4763.652535322159,58870844448.59354,58870844448.59354,575091067506.1215
2025-08-15 00:00:00,ETH,4763.652535322159,4568.828889897119,4549.3626262544085,4554.291501538621,4554.291501538621,66924319529.18441,66924319529.18441,551514703070.4648
2025-08-16 00:00:00,ETH,4554.291501538621,4433.04982699155,4351.996535509867,4430.532465017841,4430.532465017841,50038927770.639565,50038927770.639565,534578587192.13434
2025-08-17 00:00:00,ETH,4430.532465017841,4470.798507796281,4339.217511483108,4426.826913311333,4426.826913311333,21104759591.061535,21104759591.061535,534150282399.6513
2025-08-18 00:00:00,ETH,4426.826913311333,4517.3546902870385,4471.073639716239,4487.118013759226,4487.118013759226,28100356151.382523,28100356151.382523,541923097741.9142
2025-08-19 00:00:00,ETH,4487.118013759226,4343.762385743976,4263.365233945913,4317.2757573282315,4317.2757573282315,43935703176.22011,43935703176.22011,520793172158.0575
2025-08-20 00:00:00,ETH,4317.2757573282315,4126.378530571365,4053.642682475891,4074.495786100515,4074.495786100515,41626342123.38552,41626342123.38552,491872355111.46844
2025-08-21 00:00:00,ETH,4074.495786100515,4403.524595269544,4321.330249693971,4330.491598768078,4330.491598768078,39857177022.84433,39857177022.84433,523004794309.38104
2025-08-22 00:00:00,ETH,4330.491598768078,4241.702776899233,4200.6859762573,4224.438592580698,4224.438592580698,21703206731.83165,21703206731.83165,509951239220.54224
2025-08-23 00:00:00,ETH,4224.438592580698,4884.937999762262,4746.884268372516,4829.225541798332,4829.225541798332,61856673933.04883,61856673933.04883,582817007170.4178
2025-08-24 00:00:00,ETH,4829.225541798332,4853.741177377403,4751.714781781969,4773.884088598777,4773.884088598777,27814037595.094646,27814037595.094646,576242312916.0488
2025-08-25 00:00:00,ETH,4773.884088598777,4855.013781858902,4775.164564057762,4778.10916071381,4778.10916071381,41157770217.98017,41157770217.98017,577227233251.8729
2025-08-26 00:00:00,ETH,4778.10916071381,4397.411420961711,4321.351707908509,4381.626176071471,4381.626176071471,48217069690.885376,48217069690.885376,529509245849.7141
2025-08-27 00:00:00,ETH,4381.626176071471,4615.545890584842,4512.531562833391,4602.369685333965,4602.369685333965,35263906282.176544,35263906282.176544,555061696726.733
2025-08-28 00:00:00,ETH,4602.369685333965,4509.087782887262,4451.039723135616,4500.1451479982325,4500.1451479982325,35898825608.295586,35898825608.295586,543608856125.4653
2025-08-29 00:00:00,ETH,4500.1451479982325,4533.587196403558,4464.697032176342,4507.560431032719,4507.560431032719,29189873860.227936,29189873860.227936,543249516158.12427
2025-08-30 00:00:00,ETH,4507.560431032719,4392.582152614068,4299.6426987939,4364.358521430426,4364.358521430426,38006835596.328514,38006835596.328514,526830870964.3115
2025-08-31 00:00:00,ETH,4364.358521430426,4441.759795976422,4301.678672981185,4373.360357620914,4373.360357620914,19199178188.100254,19199178188.100254,527539496668.2519
2025-09-01 00:00:00,ETH,4373.360357620914,4451.955019825714,4386.288076866652,4388.931464519364,4388.931464519364,22269795530.723904,22269795530.723904,529740073153.04834
2025-09-02 00:00:00,ETH,4388.931464519364,4321.399328613098,4258.913570148266,4303.202222745541,4303.202222745541,31725195638.84437,31725195638.84437,519534784996.7176
2025-09-03 00:00:00,ETH,4303.202222745541,4343.095236821111,4288.628124254268,4325.856306225941,4325.856306225941,32990260980.341236,32990260980.341236,521450862214.85895
2025-09-04 00:00:00,ETH,4325.856306225941,4466.008927193908,4422.7163363327245,4449.8670977283255,4449.8670977283255,30818352470.84173,30818352470.84173,537549763927.1384
2025-09-05 00:00:00,ETH,4449.8670977283255,4326.132260177021,4262.763696820218,4298.094660544595,4298.094660544595,29893273380.076374,29893273380.076374,519319443328.1493
2025-09-06 00:00:00,ETH,4298.094660544595,4360.797258105167,4267.246969002228,4306.613513100346,4306.613513100346,37950930494.82325,37950930494.82325,519830732357.0378
2025-09-07 00:00:00,ETH,4306.613513100346,4309.958035636671,4272.746325016836,4273.110024157841,4273.110024157841,14497961323.191992,14497961323.191992,515852185188.91895
2025-09-08 00:00:00,ETH,4273.110024157841,4316.435492087531,4292.7164868663185,4304.032421076036,4304.032421076036,14920604279.616674,14920604279.616674,519663340480.02106
2025-09-09 00:00:00,ETH,4304.032421076036,4337.11873735493,4253.465338375616,4309.685702772004,4309.685702772004,26393884729.75394,26393884729.75394,519912892077.1541
2025-09-10 00:00:00,ETH,4309.685702772004,4316.186357493516,4269.144171448987,4309.342746120013,4309.342746120013,28408982228.170376,28408982228.170376,520461727067.3641
2025-09-11 00:00:00,ETH,4309.342746120013,4389.77756258007,4280.153678488069,4347.476803670656,4347.476803670656,34848418445.62599,34848418445.62599,524803924739.0028
2025-09-12 00:00:00,ETH,4347.476803670656,4490.1061056072895,4370.99088000269,4459.31901599882,4459.31901599882,33593064568.960487,33593064568.960487,538261336997.6129
2025-09-13 00:00:00,ETH,4459.31901599882,4750.51841649916,4674.228527672814,4708.841744149995,4708.841744149995,39138140052.58744,39138140052.58744,567724477218.3574
2025-09-14 00:00:00,ETH,4708.841744149995,4693.697612235248,4664.38405424312,4667.699652630318,4667.699652630318,30452117451.68358,30452117451.68358,563397805739.7904
2025-09-15 00:00:00,ETH,4667.699652630318,4640.042180176702,4581.9446361345545,4609.786110950785,4609.786110950785,23827529566.903904,23827529566.903904,556354045428.2224
2025-09-16 00:00:00,ETH,4609.786110950785,4609.170538454785,4481.916475554397,4524.244939102515,4524.244939102515,33863743706.690956,33863743706.690956,545926863107.31946
2025-09-17 00:00:00,ETH,4524.244939102515,4576.38447321532,4473.30975646168,4504.266635522813,4504.266635522813,28053763147.05997,28053763147.05997,543407922913.00836
2025-09-18 00:00:00,ETH,4504.266635522813,4606.603568408773,4513.615663704904,4591.768794331328,4591.768794331328,41727122821.76891,41727122821.76891,554600592896.1794
2025-09-19 00:00:00,ETH,4591.768794331328,4676.960723918642,4584.607433052651,4590.6367372135155,4590.6367372135155,29381752919.13096,29381752919.13096,554210013387.6136
2025-09-20 00:00:00,ETH,4590.6367372135155,4557.710961568589,4390.456204275293,4470.479474009387,4470.479474009387,28156319659.26727,28156319659.26727,539242810184.06946
2025-09-21 00:00:00,ETH,4470.479474009387,4519.952474109218,4473.137410153847,4481.799472368209,4481.799472368209,14314030981.454111,14314030981.454111,540941822331.27405
2025-09-22 00:00:00,ETH,4481.799472368209,4489.599248802072,4431.505987008134,4452.87113037789,4452.87113037789,15910684640.581882,15910684640.581882,537406899904.3973
2025-09-23 00:00:00,ETH,4452.87113037789,4279.729082067712,4139.13454340299,4199.951774017639,4199.951774017639,52988093949.58233,52988093949.58233,507148578276.2705
2025-09-24 00:00:00,ETH,4199.951774017639,4218.567770340605,4128.88550085237,4166.1905498775295,4166.1905498775295,29902684711.810097,29902684711.810097,503209949445.43353
2025-09-25 00:00:00,ETH,4166.1905498775295,4157.2026813166,4066.7388621888167,4148.65682762035,4148.65682762035,29988924904.58222,29988924904.58222,500734284408.361
2025-09-26 00:00:00,ETH,4148.65682762035,3893.2768235224244,3828.976771803396,3863.0632875907245,3863.0632875907245,63461265827.195854,63461265827.195854,466825639887.3833
2025-09-27 00:00:00,ETH,3863.0632875907245,4111.387802590945,3970.170133910904,4037.0979210260916,4037.0979210260916,43443403793.85234,43443403793.85234,486889364203.26996
2025-09-28 00:00:00,ETH,4037.0979210260916,4018.3745510105387,3972.5587352133743,4018.167453105732,4018.167453105732,17011629273.367075,17011629273.367075,485207355886.1105
2025-09-29 00:00:00,ETH,4018.167453105732,4204.018652215019,4103.303222979695,4141.839664086501,4141.839664086501,21656522951.624653,21656522951.624653,499628731251.1227
2025-09-30 00:00:00,ETH,4141.839664086501,4253.314035042944,4152.645742685689,4215.61278947927,4215.61278947927,34604598514.675,34604598514.675,508909498092.11896
2025-10-01 00:00:00,ETH,4215.61278947927,4180.502589447752,4116.208479570997,4144.230463371581,4144.230463371581,34013325290.49775,34013325290.49775,500218841768.296
2025-10-02 00:00:00,ETH,4144.230463371581,4429.461007193087,4331.664603360345,4343.951983440489,4343.951983440489,42741046618.56157,42741046618.56157,524308225825.147
2025-10-03 00:00:00,ETH,4343.951983440489,4557.526461885923,4465.985391856877,4484.006245909478,4484.006245909478,41104321433.11955,41104321433.11955,540553843152.3364
2025-10-04 00:00:00,ETH,4484.006245909478,4523.133948264015,4508.517524841278,4515.759068159723,4515.759068159723,45970576945.09693,45970576945.09693,545075315730.44794
2025-10-05 00:00:00,ETH,4515.759068159723,4550.068144389318,4439.436410029513,4487.706651673285,4487.706651673285,20597928707.86516,20597928707.86516,541611848322.7991
2025-10-06 00:00:00,ETH,4487.706651673285,4581.058029596423,4469.8898676855015,4515.321391965295,4515.321391965295,40355486904.311195,40355486904.311195,545075062109.96124
2025-10-07 00:00:00,ETH,4515.321391965295,4760.4603682621355,4651.079630356963,4689.131734746596,4689.131734746596,41164885082.65789,41164885082.65789,566339901682.9528
2025-10-08 00:00:00,ETH,4689.131734746596,4528.9566556111395,4381.004160607975,4454.32846286666,4454.32846286666,49804861778.9329,49804861778.9329,537522914209.85065
2025-10-09 00:00:00,ETH,4454.32846286666,4536.333909507927,4475.0616211031265,4527.578004547945,4527.578004547945,36623453162.8216,36623453162.8216,546454608029.64813
2025-10-10 00:00:00,ETH,4527.578004547945,4387.763977196491,4345.07303967138,4368.649439385323,4368.649439385323,42731695438.879875,42731695438.879875,527213250874.5829
2025-10-11 00:00:00,ETH,4368.649439385323,3844.6323991987324,3827.137583423077,3835.632842050135,3835.632842050135,90784076986.425,90784076986.425,463578765352.86365
2025-10-12 00:00:00,ETH,3835.632842050135,3787.586251841517,3687.7736520083504,3749.218185954949,3749.218185954949,54140013164.198265,54140013164.198265,453043143808.8669
2025-10-13 00:00:00,ETH,3749.218185954949,4223.015268173141,4135.604861244835,4159.729307791921,4159.729307791921,57642806541.61372,57642806541.61372,501175375996.802
2025-10-14 00:00:00,ETH,4159.729307791921,4252.287276074982,4198.3105692233075,4246.217461554773,4246.217461554773,46426992105.166855,46426992105.166855,512317800004.74445
2025-10-15 00:00:00,ETH,4246.217461554773,4181.769413555832,4080.767740759801,4128.888447033946,4128.888447033946,62876294833.97642,62876294833.97642,498801738230.5064
2025-10-16 00:00:00,ETH,4128.888447033946,4005.4702094000554,3942.0580281068264,3983.1544356894233,3983.1544356894233,44806571765.16941,44806571765.16941,480502921991.1765
2025-10-17 00:00:00,ETH,3983.1544356894233,3906.5482290431314,3854.28535290794,3890.1993012479857,3890.1993012479857,44673230678.7307,44673230678.7307,469582926617.41595
2025-10-18 00:00:00,ETH,3890.1993012479857,3882.5658917059795,3783.3539656965086,3831.244175835675,3831.244175835675,52519500424.67195,52519500424.67195,462727285553.6246
2025-10-19 00:00:00,ETH,3831.244175835675,3943.889417683007,3848.3995606517483,3889.4990302043157,3889.4990302043157,19845543405.385517,19845543405.385517,469204461222.8663
2025-10-20 00:00:00,ETH,3889.4990302043157,4033.421677526566,3938.8435848720533,3985.0765644046796,3985.0765644046796,29233928200.2202,29233928200.2202,480734836101.83966
2025-10-21 00:00:00,ETH,3985.0765644046796,4025.5503597071083,3950.8318386504075,3978.7901551344357,3978.7901551344357,35767064768.00727,35767064768.00727,480395580826.9953
2025-10-22 00:00:00,ETH,3978.7901551344357,3913.07645165375,3810.7162444309497,3877.4871979550117,3877.4871979550117,46069514674.15889,46069514674.15889,467810730089.432
2025-10-23 00:00:00,ETH,3877.4871979550117,3871.48844204029,3784.1594807423207,3801.7907952382916,3801.7907952382916,41712359613.706055,41712359613.706055,458856134706.02246
2025-10-24 00:00:00,ETH,3801.7907952382916,3905.3897482583634,3801.054707965437,3855.8421162401205,3855.8421162401205,32116755772.61905,32116755772.61905,465361564940.0126
2025-10-25 00:00:00,ETH,3855.8421162401205,3983.0596425960675,3903.3798409143474,3933.232269901015,3933.232269901015,30026152396.570248,30026152396.570248,474759372126.45776
2025-10-26 00:00:00,ETH,3933.232269901015,3965.7726042902905,3901.541777489748,3952.213557935584,3952.213557935584,12389144280.82482,12389144280.82482,477319399731.4925
2025-10-27 00:00:00,ETH,3952.213557935584,4198.543409396135,4092.2520063222787,4161.590896249249,4161.590896249249,25813518444.008472,25813518444.008472,502918445052.51886
2025-10-28 00:00:00,ETH,4161.590896249249,4172.013200048456,4100.609974246353,4123.206220671679,4123.206220671679,36948961061.03095,36948961061.03095,497221249584.5864
2025-10-29 00:00:00,ETH,4123.206220671679,4012.5022713768135,3930.177302261565,3982.3127893175442,3982.3127893175442,35659878225.70066,35659878225.70066,481161348044.65594
2025-10-30 00:00:00,ETH,3982.3127893175442,3974.295189713959,3886.2180800180495,3897.359267616961,3897.359267616961,33522381291.769722,33522381291.769722,470349941761.83514
2025-10-31 00:00:00,ETH,3897.359267616961,3822.011518039459,3750.4300903912194,3802.2953645331804,3802.2953645331804,36685058456.47925,36685058456.47925,458793317252.3975
2025-11-01 00:00:00,ETH,3802.2953645331804,3889.9047889351186,3831.100762012837,3847.298177365196,3847.298177365196,32814597904.07948,32814597904.07948,464417354244.41925
2025-11-02 00:00:00,ETH,3847.298177365196,3932.556583271654,3867.090819636723,3872.2118961957594,3872.2118961957594,12518543682.642963,12518543682.642963,467387016348.6048
2025-11-03 00:00:00,ETH,3872.2118961957594,3928.1508175818635,3879.070935552831,3910.0947691627284,3910.0947691627284,15511617607.50217,15511617607.50217,471549372393.21094
2025-11-04 00:00:00,ETH,3910.0947691627284,3645.225277411809,3555.6843302536254,3600.71550248779,3600.71550248779,47914058739.68866,47914058739.68866,434149656995.1001
2025-11-05 00:00:00,ETH,3600.71550248779,3318.358734668414,3256.8145883764278,3296.7437604313104,3296.7437604313104,68784285690.87129,68784285690.87129,397489340792.3503
2025-11-06 00:00:00,ETH,3296.7437604313104,3480.5371242046103,3399.346687911198,3427.6905913706814,3427.6905913706814,44374527842.85683,44374527842.85683,413918683595.6081
2025-11-07 00:00:00,ETH,3427.6905913706814,3371.488230693742,3258.308571892365,3308.918164921951,3308.918164921951,33880974985.82207,33880974985.82207,399007356776.52936
2025-11-08 00:00:00,ETH,3308.918164921951,3458.5672749732885,3375.4155541117984,3434.3512285299594,3434.3512285299594,38972602140.84989,38972602140.84989,414691375367.5941
2025-11-09 00:00:00,ETH,3434.3512285299594,3404.331658783061,3346.3808724730643,3401.4594003397083,3401.4594003397083,20876971421.901554,20876971421.901554,410599145957.86835
2025-11-10 00:00:00,ETH,3401.4594003397083,3584.7476422711024,3523.7793242499574,3576.2547046627064,3576.2547046627064,25994213654.36895,25994213654.36895,431294295578.2351
2025-11-11 00:00:00,ETH,3576.2547046627064,3601.3523042680367,3526.088673104545,3564.6105957999334,3564.6105957999334,31866555691.672695,31866555691.672695,430271977432.51276
2025-11-12 00:00:00,ETH,3564.6105957999334,3458.216153880609,3403.08049241644,3416.781328259322,3416.781328259322,36501187500.23736,36501187500.23736,411969837331.5966
2025-11-13 00:00:00,ETH,3416.781328259322,3413.1760455097256,3372.622600847543,3409.6144555411624,3409.6144555411624,31722707429.919136,31722707429.919136,411695018306.39923
2025-11-14 00:00:00,ETH,3409.6144555411624,3287.374534421985,3222.1819774526844,3235.7276362968546,3235.7276362968546,47957135381.43061,47957135381.43061,392354946592.3496
2025-11-15 00:00:00,ETH,3235.7276362968546,3165.2142126161452,3083.5007663501547,3106.601287865052,3106.601287865052,45035057857.22528,45035057857.22528,376914348602.9677
2025-11-16 00:00:00,ETH,3106.601287865052,3187.3876515107763,3132.5635482693397,3170.1129807404664,3170.1129807404664,19159039393.797318,19159039393.797318,382460593691.1359
2025-11-17 00:00:00,ETH,3170.1129807404664,3137.611795997795,3063.341504879097,3101.686799467,3101.686799467,30332766567.569996,30332766567.569996,374435480317.1664
2025-11-18 00:00:00,ETH,3101.686799467,3060.6123778748665,2996.980726328901,3021.3021576301335,3021.3021576301335,39723178401.3899,39723178401.3899,364584346775.1596
2025-11-19 00:00:00,ETH,3021.3021576301335,3149.251759536669,3057.632905598498,3117.2225871583155,3117.2225871583155,40531057646.65946,40531057646.65946,375944681644.45795
2025-11-20 00:00:00,ETH,3117.2225871583155,3069.6114540381077,2974.1509468670065,3017.7483614097955,3017.7483614097955,39173261740.03148,39173261740.03148,363582387251.9456
2025-11-21 00:00:00,ETH,3017.7483614097955,2840.4126679625274,2777.0318857675784,2832.068358334293,2832.068358334293,41625324784.96392,41625324784.96392,342850824587.94714
2025-11-22 00:00:00,ETH,2832.068358334293,2771.5977211065524,2721.026191483597,2764.735218675169,2764.735218675169,49920072209.17851,49920072209.17851,333838550169.9107
2025-11-23 00:00:00,ETH,2764.735218675169,2798.9576845401666,2729.738603897824,2768.6178294996353,2768.6178294996353,15277324087.122278,15277324087.122278,334406681065.5302
2025-11-24 00:00:00,ETH,2768.6178294996353,2817.4285898113303,2750.6009679240624,2799.8149340924633,2799.8149340924633,20170660685.078762,20170660685.078762,338053142179.2997
2025-11-25 00:00:00,ETH,2799.8149340924633,2962.4957532052426,2939.3830673499056,2953.327645752226,2953.327645752226,32699089921.17828,32699089921.17828,357075035362.9083
2025-11-26 00:00:00,ETH,2953.327645752226,2957.3371412211527,2940.540577778591,2955.046469321271,2955.046469321271,23359001752.780495,23359001752.780495,356667974212.06213
2025-11-27 00:00:00,ETH,2955.046469321271,3034.789048250648,3017.5764447226998,3027.477249132549,3027.477249132549,21096541004.26908,21096541004.26908,365169111971.85614
2025-11-28 00:00:00,ETH,3027.477249132549,3047.4813242380683,3002.8566480095556,3015.6118196920934,3015.6118196920934,16563145331.437607,16563145331.437607,364039549664.8285
2025-11-29 00:00:00,ETH,3015.6118196920934,3049.0762797958005,2983.7210373622206,3033.135645414151,3033.135645414151,20184482703.163284,20184482703.163284,366085841851.63794
2025-11-30 00:00:00,ETH,3033.135645414151,2995.946188068529,2959.5098362491276,2991.2330117032593,2991.2330117032593,12634811464.603792,12634811464.603792,361028197396.32526
2025-12-01 00:00:00,ETH,2991.2330117032593,3003.8921260167717,2956.772359825116,2992.8341859495977,2992.8341859495977,11969903297.072994,11969903297.072994,361717332403.24976
2025-12-02 00:00:00,ETH,2992.8341859495977,2810.27979761815,2780.1864295557543,2799.0367919901605,2799.0367919901605,37491168510.09445,37491168510.09445,338070271128.47876
2025-12-03 00:00:00,ETH,2799.0367919901605,3035.4879056162586,2948.231979844334,2995.751149322771,2995.751149322771,27518473791.0893,27518473791.0893,362328288750.46765
2025-12-04 00:00:00,ETH,2995.751149322771,3247.1804263626213,3179.1646038903773,3195.4089919085554,3195.4089919085554,30631265956.32816,30631265956.32816,385765592436.29456
2025-12-05 00:00:00,ETH,3195.4089919085554,3168.322344376031,3076.4740834273316,3133.698235618616,3133.698235618616,27914236368.18745,27914236368.18745,378383036980.8902
2025-12-06 00:00:00,ETH,3133.698235618616,3030.973434187828,2973.077993239422,3022.6564205232035,3022.6564205232035,27606937714.571938,27606937714.571938,365052689720.72375
2025-12-07 00:00:00,ETH,3022.6564205232035,3040.6102045850203,3021.6438541003317,3039.358573133242,3039.358573133242,11344831475.877346,11344831475.877346,366786121380.61804
2025-12-08 00:00:00,ETH,3039.358573133242,3097.9472973098113,3038.523540018626,3052.976330436545,3052.976330436545,19363787894.936527,19363787894.936527,368370755428.0437
2025-12-09 00:00:00,ETH,3052.976330436545,3187.2186550965903,3076.9262202728173,3125.321462183988,3125.321462183988,25795397174.943024,25795397174.943024,377375140776.36505
2025-12-10 00:00:00,ETH,3125.321462183988,3373.731941821367,3274.7003395263596,3322.469217836626,3322.469217836626,34333058805.569298,34333058805.569298,401258190140.9822
2025-12-11 00:00:00,ETH,3322.469217836626,3389.01097457087,3278.5063315427897,3326.260211637518,3326.260211637518,31463676851.579826,31463676851.579826,401626272710.5994
2025-12-12 00:00:00,ETH,3326.260211637518,3282.1458289945135,3206.144022338265,3236.0986208578574,3236.0986208578574,29805046870.5563,29805046870.5563,390987823733.6906
2025-12-13 00:00:00,ETH,3236.0986208578574,3122.2144687064388,3078.0464732769733,3085.316694358101,3085.316694358101,25083388430.41613,25083388430.41613,372579486045.7623
2025-12-14 00:00:00,ETH,3085.316694358101,3150.700114807501,3089.897964993171,3115.225428835284,3115.225428835284,10086309656.917572,10086309656.917572,375945831930.448
2025-12-15 00:00:00,ETH,3115.225428835284,3075.819512313351,3056.9271566355296,3065.4912355563642,3065.4912355563642,17335964454.11176,17335964454.11176,369527922358.0662
2025-12-16 00:00:00,ETH,3065.4912355563642,3014.0166824417756,2935.6220425943793,2964.488557692104,2964.488557692104,30596317990.005627,30596317990.005627,357786162656.10895
2025-12-17 00:00:00,ETH,2964.488557692104,2968.228131613279,2926.4844913648312,2964.2627915054686,2964.2627915054686,25164041190.99286,25164041190.99286,357203725063.4325
2025-12-18 00:00:00,ETH,2964.2627915054686,2873.600051711269,2803.18339476946,2827.8041755024283,2827.8041755024283,26836168118.615532,26836168118.615532,341276921875.79224
2025-12-19 00:00:00,ETH,2827.8041755024283,2882.096900531402,2798.166883646243,2826.5948465107654,2826.5948465107654,30216518962.55933,30216518962.55933,340860880536.8325
2025-12-20 00:00:00,ETH,2826.5948465107654,3024.0346435764745,2937.484353388438,2976.796869557769,2976.796869557769,28622463845.69733,28622463845.69733,359446094628.4511
2025-12-21 00:00:00,ETH,2976.796869557769,3000.657913711074,2962.1495461891814,2977.162263207443,2977.162263207443,9046978663.974163,9046978663.974163,359186900440.0731
2025-12-22 00:00:00,ETH,2977.162263207443,3030.9512570932066,2998.902428000543,3001.6008377810244,3001.6008377810244,11543764853.447407,11543764853.447407,362519624877.1173
2025-12-23 00:00:00,ETH,3001.6008377810244,3023.3348329981295,2972.3400056313963,3005.786780691547,3005.786780691547,21151887764.71905,21151887764.71905,362935746891.54517
2025-12-24 00:00:00,ETH,3005.786780691547,2996.2589445053986,2955.8238927618477,2965.193660040505,2965.193660040505,23108092257.350555,23108092257.350555,357776430595.61365
2025-12-25 00:00:00,ETH,2965.193660040505,2971.7634828353052,2924.0027241978974,2945.9878145019857,2945.9878145019857,14559942619.27862,14559942619.27862,355561429533.282
2025-12-26 00:00:00,ETH,2945.9878145019857,2955.161891371041,2850.2850723989773,2904.252344599994,2904.252344599994,11886240841.229004,11886240841.229004,350482502400.1858
2025-12-27 00:00:00,ETH,2904.252344599994,2969.940235673674,2891.8425115576215,2926.695639112761,2926.695639112761,19054108852.23608,19054108852.23608,353065144652.60986
2025-12-28 00:00:00,ETH,2926.695639112761,2969.2023546492433,2940.3930979391266,2948.8621262576116,2948.8621262576116,7543851649.166359,7543851649.166359,355905880030.65027
2025-12-29 00:00:00,ETH,2948.8621262576116,2958.5287707052244,2923.2650672584105,2947.8597605720547,2947.8597605720547,9618433974.572294,9618433974.572294,355840750170.65576
2025-12-30 00:00:00,ETH,2947.8597605720547,2938.672542481116,2930.6534076547337,2934.215601758931,2934.215601758931,28073445244.481457,28073445244.481457,354107974761.1568
2025-12-31 00:00:00,ETH,2934.215601758931,2975.362294948912,2952.373408709658,2970.055474481003,2970.055474481003,18029693561.070618,18029693561.070618,358439004174.8074
2026-01-01 00:00:00,ETH,2970.055474481003,3025.739188448427,2952.756719946998,2966.7741798134107,2966.7741798134107,16641494487.095573,16641494487.095573,358047402285.7328
2026-01-02 00:00:00,ETH,2966.7741798134107,3019.0932061030007,2962.172998719649,3000.4191168879165,3000.4191168879165,10247591868.396807,10247591868.396807,362099985541.6034
2026-01-03 00:00:00,ETH,3000.4191168879165,3148.457273055101,3085.873077316608,3121.9006724537576,3121.9006724537576,25946903012.673847,25946903012.673847,376770956000.15674
2026-01-04 00:00:00,ETH,3121.9006724537576,3148.5411930534156,3122.74170830169,3126.041091396286,3126.041091396286,12643882377.41065,12643882377.41065,377099111945.0166
2026-01-05 00:00:00,ETH,3126.041091396286,3176.443882768117,3120.752383447939,3139.057041912684,3139.057041912684,14200482273.251047,14200482273.251047,378922486584.18475
