timestamp,symbol,open,high,low,close,price,volume,volume_24h,market_cap
2025-07-22 00:00:00,ETH,3758.605581813957,3789.5809873936646,3756.8855935740917,3765.453624023574,3765.453624023574,47245582310.60992,47245582310.60992,454513156113.6638
2025-07-23 00:00:00,ETH,3765.453624023574,3773.2970108611603,3693.9172913355847,3746.9406687316323,3746.9406687316323,52357062545.19388,52357062545.19388,452355960897.77356
2025-07-24 00:00:00,ETH,3746.9406687316323,3649.1224846671007,3597.600369417067,3630.053531480921,3630.053531480921,47655045407.89862,47655045407.89862,438111570682.8548
2025-07-25 00:00:00,ETH,3630.053531480921,3709.5542697638853,3637.0066889278687,3708.4299352383423,3708.4299352383423,47332291813.01175,47332291813.01175,447620332487.87305
2025-07-26 00:00:00,ETH,3708.4299352383423,3790.6484619846265,3685.1643237718285,3723.0529092785596,3723.0529092785596,48622472830.12327,48622472830.12327,449379722345.43585
2025-07-27 00:00:00,ETH,3723.0529092785596,3778.687726222385,3739.231533821579,3742.4314258659915,3742.4314258659915,25352434514.72998,25352434514.72998,451746443518.379
2025-07-28 00:00:00,ETH,3742.4314258659915,3926.5710182706807,3801.731374070343,3864.1248374654765,3864.1248374654765,26045280361.31318,26045280361.31318,466077664312.2753
2025-07-29 00:00:00,ETH,3864.1248374654765,3858.1319861317816,3742.2110662979326,3786.303845995956,3786.303845995956,38743589826.42135,38743589826.42135,457680388920.6686
2025-07-30 00:00:00,ETH,3786.303845995956,3818.4453553990156,3715.6980123547805,3788.5983716058226,3788.5983716058226,34923369443.87463,34923369443.87463,457213828532.1186
2025-07-31 00:00:00,ETH,3788.5983716058226,3849.425860960088,3749.1152210112837,3807.4166010824188,3807.4166010824188,28710848449.745983,28710848449.745983,459449027043.4022
2025-08-01 00:00:00,ETH,3807.4166010824188,3762.0271129651537,3626.643941316304,3696.6628530851194,3696.6628530851194,31312115686.896267,31312115686.896267,446264222707.4442
2025-08-02 00:00:00,ETH,3696.6628530851194,3500.716579348871,3476.6175033218196,3483.1789551579504,3483.1789551579504,42431734230.15089,42431734230.15089,420327732498.14484
2025-08-03 00:00:00,ETH,3483.1789551579504,3397.515476381478,3385.6146373624297,3397.4855484143177,3397.4855484143177,28164675444.895985,28164675444.895985,410229849339.571
2025-08-04 00:00:00,ETH,3397.4855484143177,3520.045733362978,3492.526977282161,3497.573127822404,3497.573127822404,18338718249.174084,18338718249.174084,422223994717.4719
2025-08-05 00:00:00,ETH,3497.573127822404,3720.8176629619593,3675.873571284392,3715.7090148550706,3715.7090148550706,28536476594.95387,28536476594.95387,448517239894.4303
2025-08-06 00:00:00,ETH,3715.7090148550706,3678.3906853808962,3557.996423517434,3612.442432236669,3612.442432236669,29411744198.367584,29411744198.367584,436373875222.1905
2025-08-07 00:00:00,ETH,3612.442432236669,3718.719238619066,3662.4207135274514,3684.0459195726726,3684.0459195726726,23256150904.877857,23256150904.877857,444737780081.9074
2025-08-08 00:00:00,ETH,3684.0459195726726,3948.577817973006,3876.2351488973145,3911.2609462690816,3911.2609462690816,31981627910.70641,31981627910.70641,471838906504.6792
2025-08-09 00:00:00,ETH,3911.2609462690816,4016.016482684488,4006.593607689624,4012.97697001236,4012.97697001236,37861934037.3479,37861934037.3479,484483868122.1773
2025-08-10 00:00:00,ETH,4012.97697001236,4331.030477666956,4228.6810677749545,4265.563258333516,4265.563258333516,37686735734.66866,37686735734.66866,514414914903.2612
2025-08-11 00:00:00,ETH,4265.563258333516,4323.339933167193,4218.363140101291,4253.591618951185,4253.591618951185,26481154882.304214,26481154882.304214,513073639261.6181
2025-08-12 00:00:00,ETH,4253.591618951185,4283.652841277785,4164.430627464945,4228.824213261163,4228.824213261163,43010572110.88258,43010572110.88258,510225780028.6237
2025-08-13 00:00:00,ETH,4228.824213261163,4675.562205802406,4541.710733918318,4606.809427709522,4606.809427709522,52840297700.59488,52840297700.59488,556502855391.5187
2025-08-14 00:00:00,ETH,4606.809427709522,4784.880591402245,4732.0359591818515,4763.652535322159,4763.652535322159,58870844448.59354,58870844448.59354,575091067506.1215
2025-08-15 00:00:00,ETH,4763.652535322159,4635.4042610081615,4550.077182668663,4554.291501538621,4554.291501538621,66924319529.18441,66924319529.18441,551514703070.4648
2025-08-16 00:00:00,ETH,4554.291501538621,4456.149253184684,4383.409184815162,4430.532465017841,4430.532465017841,50038927770.639565,50038927770.639565,534578587192.13434
2025-08-17 00:00:00,ETH,4430.532465017841,4510.6930690115305,4373.357834709548,4426.826913311333,4426.826913311333,21104759591.061535,21104759591.061535,534150282399.6513
2025-08-18 00:00:00,ETH,4426.826913311333,4558.986981485237,4407.12445350064,4487.118013759226,4487.118013759226,28100356151.382523,28100356151.382523,541923097741.9142
2025-08-19 00:00:00,ETH,4487.118013759226,4344.0051075887,4298.515054382428,4317.2757573282315,4317.2757573282315,43935703176.22011,43935703176.22011,520793172158.0575
2025-08-20 00:00:00,ETH,4317.2757573282315,4081.3728121246736,4023.454226421045,4074.495786100515,4074.495786100515,41626342123.38552,41626342123.38552,491872355111.46844
2025-08-21 00:00:00,ETH,4074.495786100515,4337.354421908341,4271.811527337066,4330.491598768078,4330.491598768078,39857177022.84433,39857177022.84433,523004794309.38104
2025-08-22 00:00:00,ETH,4330.491598768078,4247.41092234647,4166.585148067318,4224.438592580698,4224.438592580698,21703206731.83165,21703206731.83165,509951239220.54224
2025-08-23 00:00:00,ETH,4224.438592580698,4876.598030671854,4743.441696834057,4829.225541798332,4829.225541798332,61856673933.04883,61856673933.04883,582817007170.4178
2025-08-24 00:00:00,ETH,4829.225541798332,4810.21129083297,4760.905782080009,4773.884088598777,4773.884088598777,27814037595.094646,27814037595.094646,576242312916.0488
2025-08-25 00:00:00,ETH,4773.884088598777,4831.899633334582,4694.822695022595,4778.10916071381,4778.10916071381,41157770217.98017,41157770217.98017,577227233251.8729
2025-08-26 00:00:00,ETH,4778.10916071381,4410.476587221055,4297.369974210898,4381.626176071471,4381.626176071471,48217069690.885376,48217069690.885376,529509245849.7141
2025-08-27 00:00:00,ETH,4381.626176071471,4632.570942427964,4586.951819098903,4602.369685333965,4602.369685333965,35263906282.176544,35263906282.176544,555061696726.733
2025-08-28 00:00:00,ETH,4602.369685333965,4562.406538647734,4438.379154042155,4500.1451479982325,4500.1451479982325,35898825608.295586,35898825608.295586,543608856125.4653
2025-08-29 00:00:00,ETH,4500.1451479982325,4543.675415417668,4480.919357433735,4507.560431032719,4507.560431032719,29189873860.227936,29189873860.227936,543249516158.12427
2025-08-30 00:00:00,ETH,4507.560431032719,4383.744663551398,4308.573327278219,4364.358521430426,4364.358521430426,38006835596.328514,38006835596.328514,526830870964.3115
2025-08-31 00:00:00,ETH,4364.358521430426,4428.247051089756,4319.596133999201,4373.360357620914,4373.360357620914,19199178188.100254,19199178188.100254,527539496668.2519
2025-09-01 00:00:00,ETH,4373.360357620914,4393.951805869379,4336.662185585773,4388.931464519364,4388.931464519364,22269795530.723904,22269795530.723904,529740073153.04834
2025-09-02 00:00:00,ETH,4388.931464519364,4357.869553751624,4254.048186287558,4303.202222745541,4303.202222745541,31725195638.84437,31725195638.84437,519534784996.7176
2025-09-03 00:00:00,ETH,4303.202222745541,4327.089132213786,4242.531695304233,4325.856306225941,4325.856306225941,32990260980.341236,32990260980.341236,521450862214.85895
2025-09-04 00:00:00,ETH,4325.856306225941,4535.572870271526,4388.227184381307,4449.8670977283255,4449.8670977283255,30818352470.84173,30818352470.84173,537549763927.1384
2025-09-05 00:00:00,ETH,4449.8670977283255,4371.364471213064,4253.608990730137,4298.094660544595,4298.094660544595,29893273380.076374,29893273380.076374,519319443328.1493
2025-09-06 00:00:00,ETH,4298.094660544595,4336.971009553572,4295.707406336326,4306.613513100346,4306.613513100346,37950930494.82325,37950930494.82325,519830732357.0378
2025-09-07 00:00:00,ETH,4306.613513100346,4354.533000274703,4189.577060833946,4273.110024157841,4273.110024157841,14497961323.191992,14497961323.191992,515852185188.91895
2025-09-08 00:00:00,ETH,4273.110024157841,4369.318981313868,4234.258974854318,4304.032421076036,4304.032421076036,14920604279.616674,14920604279.616674,519663340480.02106
2025-09-09 00:00:00,ETH,4304.032421076036,4344.197063861357,4249.208823776806,4309.685702772004,4309.685702772004,26393884729.75394,26393884729.75394,519912892077.1541
2025-09-10 00:00:00,ETH,4309.685702772004,4353.640049671306,4225.102895505007,4309.342746120013,4309.342746120013,28408982228.170376,28408982228.170376,520461727067.3641
2025-09-11 00:00:00,ETH,4309.342746120013,4365.375132450504,4301.302240124039,4347.476803670656,4347.476803670656,34848418445.62599,34848418445.62599,524803924739.0028
2025-09-12 00:00:00,ETH,4347.476803670656,4506.083530861244,4439.283545146455,4459.31901599882,4459.31901599882,33593064568.960487,33593064568.960487,538261336997.6129
2025-09-13 00:00:00,ETH,4459.31901599882,4787.3320467649455,4616.070346651721,4708.841744149995,4708.841744149995,39138140052.58744,39138140052.58744,567724477218.3574
2025-09-14 00:00:00,ETH,4708.841744149995,4699.598233255102,4648.545151315729,4667.699652630318,4667.699652630318,30452117451.68358,30452117451.68358,563397805739.7904
2025-09-15 00:00:00,ETH,4667.699652630318,4624.687972391721,4584.840389120069,4609.786110950785,4609.786110950785,23827529566.903904,23827529566.903904,556354045428.2224
2025-09-16 00:00:00,ETH,4609.786110950785,4613.686283919247,4466.779503168751,4524.244939102515,4524.244939102515,33863743706.690956,33863743706.690956,545926863107.31946
2025-09-17 00:00:00,ETH,4524.244939102515,4535.054176805705,4468.864467542211,4504.266635522813,4504.266635522813,28053763147.05997,28053763147.05997,543407922913.00836
2025-09-18 00:00:00,ETH,4504.266635522813,4622.971561977567,4555.45454855918,4591.768794331328,4591.768794331328,41727122821.76891,41727122821.76891,554600592896.1794
2025-09-19 00:00:00,ETH,4591.768794331328,4664.827512928057,4577.075845099899,4590.6367372135155,4590.6367372135155,29381752919.13096,29381752919.13096,554210013387.6136
2025-09-20 00:00:00,ETH,4590.6367372135155,4534.089753738324,4441.533801392995,4470.479474009387,4470.479474009387,28156319659.26727,28156319659.26727,539242810184.06946
2025-09-21 00:00:00,ETH,4470.479474009387,4501.30171029726,4461.292336772591,4481.799472368209,4481.799472368209,14314030981.454111,14314030981.454111,540941822331.27405
2025-09-22 00:00:00,ETH,4481.799472368209,4464.59746969678,4416.684418234381,4452.87113037789,4452.87113037789,15910684640.581882,15910684640.581882,537406899904.3973
2025-09-23 00:00:00,ETH,4452.87113037789,4264.8080962318845,4162.82734017823,4199.951774017639,4199.951774017639,52988093949.58233,52988093949.58233,507148578276.2705
2025-09-24 00:00:00,ETH,4199.951774017639,4222.649367200999,4166.154473451579,4166.1905498775295,4166.1905498775295,29902684711.810097,29902684711.810097,503209949445.43353
2025-09-25 00:00:00,ETH,4166.1905498775295,4183.684165183595,4097.527495355998,4148.65682762035,4148.65682762035,29988924904.58222,29988924904.58222,500734284408.361
2025-09-26 00:00:00,ETH,4148.65682762035,3893.4079995272964,3819.907536985854,3863.0632875907245,3863.0632875907245,63461265827.195854,63461265827.195854,466825639887.3833
2025-09-27 00:00:00,ETH,3863.0632875907245,4089.319783209709,3997.30070441059,4037.0979210260916,4037.0979210260916,43443403793.85234,43443403793.85234,486889364203.26996
2025-09-28 00:00:00,ETH,4037.0979210260916,4021.7659237042126,3964.844978655617,4018.167453105732,4018.167453105732,17011629273.367075,17011629273.367075,485207355886.1105
2025-09-29 00:00:00,ETH,4018.167453105732,4164.348808943765,4097.665484004995,4141.839664086501,4141.839664086501,21656522951.624653,21656522951.624653,499628731251.1227
2025-09-30 00:00:00,ETH,4141.839664086501,4259.252004740375,4199.975177947824,4215.61278947927,4215.61278947927,34604598514.675,34604598514.675,508909498092.11896
2025-10-01 00:00:00,ETH,4215.61278947927,4160.602310791264,4097.289793321814,4144.230463371581,4144.230463371581,34013325290.49775,34013325290.49775,500218841768.296
2025-10-02 00:00:00,ETH,4144.230463371581,4358.383102972625,4294.258416725322,4343.951983440489,4343.951983440489,42741046618.56157,42741046618.56157,524308225825.147
2025-10-03 00:00:00,ETH,4343.951983440489,4568.279876900522,4411.9383491527615,4484.006245909478,4484.006245909478,41104321433.11955,41104321433.11955,540553843152.3364
2025-10-04 00:00:00,ETH,4484.006245909478,4595.560270573421,4502.720797768871,4515.759068159723,4515.759068159723,45970576945.09693,45970576945.09693,545075315730.44794
2025-10-05 00:00:00,ETH,4515.759068159723,4560.232398581308,4476.4287829025125,4487.706651673285,4487.706651673285,20597928707.86516,20597928707.86516,541611848322.7991
2025-10-06 00:00:00,ETH,4487.706651673285,4549.339839833956,4456.2968094390535,4515.321391965295,4515.321391965295,40355486904.311195,40355486904.311195,545075062109.96124
2025-10-07 00:00:00,ETH,4515.321391965295,4713.806658720887,4596.969889495671,4689.131734746596,4689.131734746596,41164885082.65789,41164885082.65789,566339901682.9528
2025-10-08 00:00:00,ETH,4689.131734746596,4492.08030621298,4443.678817985826,4454.32846286666,4454.32846286666,49804861778.9329,49804861778.9329,537522914209.85065
2025-10-09 00:00:00,ETH,4454.32846286666,4543.633386948246,4465.774261849806,4527.578004547945,4527.578004547945,36623453162.8216,36623453162.8216,546454608029.64813
2025-10-10 00:00:00,ETH,4527.578004547945,4392.030641769192,4284.080884474024,4368.649439385323,4368.649439385323,42731695438.879875,42731695438.879875,527213250874.5829
2025-10-11 00:00:00,ETH,4368.649439385323,3873.8024126946343,3815.632661193357,3835.632842050135,3835.632842050135,90784076986.425,90784076986.425,463578765352.86365
2025-10-12 00:00:00,ETH,3835.632842050135,3812.1592312984585,3696.4038225574473,3749.218185954949,3749.218185954949,54140013164.198265,54140013164.198265,453043143808.8669
2025-10-13 00:00:00,ETH,3749.218185954949,4183.192323044273,4086.3335283652295,4159.729307791921,4159.729307791921,57642806541.61372,57642806541.61372,501175375996.802
2025-10-14 00:00:00,ETH,4159.729307791921,4319.662624195819,4213.226987972966,4246.217461554773,4246.217461554773,46426992105.166855,46426992105.166855,512317800004.74445
2025-10-15 00:00:00,ETH,4246.217461554773,4197.695213876612,4050.3721896403144,4128.888447033946,4128.888447033946,62876294833.97642,62876294833.97642,498801738230.5064
2025-10-16 00:00:00,ETH,4128.888447033946,4040.559996096046,3909.837439338623,3983.1544356894233,3983.1544356894233,44806571765.16941,44806571765.16941,480502921991.1765
2025-10-17 00:00:00,ETH,3983.1544356894233,3952.830118668616,3837.960179894957,3890.1993012479857,3890.1993012479857,44673230678.7307,44673230678.7307,469582926617.41595
2025-10-18 00:00:00,ETH,3890.1993012479857,3897.2004039125068,3760.566853531215,3831.244175835675,3831.244175835675,52519500424.67195,52519500424.67195,462727285553.6246
2025-10-19 00:00:00,ETH,3831.244175835675,3890.51712457907,3855.5731343362,3889.4990302043157,3889.4990302043157,19845543405.385517,19845543405.385517,469204461222.8663
2025-10-20 00:00:00,ETH,3889.4990302043157,4040.3492541826963,3938.2967393307686,3985.0765644046796,3985.0765644046796,29233928200.2202,29233928200.2202,480734836101.83966
2025-10-21 00:00:00,ETH,3985.0765644046796,4012.174524943482,3962.5231206677913,3978.7901551344357,3978.7901551344357,35767064768.00727,35767064768.00727,480395580826.9953
2025-10-22 00:00:00,ETH,3978.7901551344357,3934.445661984786,3846.9910008251913,3877.4871979550117,3877.4871979550117,46069514674.15889,46069514674.15889,467810730089.432
2025-10-23 00:00:00,ETH,3877.4871979550117,3841.993121511724,3797.449902394811,3801.7907952382916,3801.7907952382916,41712359613.706055,41712359613.706055,458856134706.02246
2025-10-24 00:00:00,ETH,3801.7907952382916,3865.9369943475094,3812.9115331353955,3855.8421162401205,3855.8421162401205,32116755772.61905,32116755772.61905,465361564940.0126
2025-10-25 00:00:00,ETH,3855.8421162401205,3950.86756605618,3884.347332914056,3933.232269901015,3933.232269901015,30026152396.570248,30026152396.570248,474759372126.45776
2025-10-26 00:00:00,ETH,3933.232269901015,4028.2383064666205,3931.742884851893,3952.213557935584,3952.213557935584,12389144280.82482,12389144280.82482,477319399731.4925
2025-10-27 00:00:00,ETH,3952.213557935584,4216.907907067751,4107.87654552845,4161.590896249249,4161.590896249249,25813518444.008472,25813518444.008472,502918445052.51886
2025-10-28 00:00:00,ETH,4161.590896249249,4177.684126046737,4075.1663098739327,4123.206220671679,4123.206220671679,36948961061.03095,36948961061.03095,497221249584.5864
2025-10-29 00:00:00,ETH,4123.206220671679,4046.1247175897192,3907.3807558559765,3982.3127893175442,3982.3127893175442,35659878225.70066,35659878225.70066,481161348044.65594
2025-10-30 00:00:00,ETH,3982.3127893175442,3967.959442496087,3875.641985523564,3897.359267616961,3897.359267616961,33522381291.769722,33522381291.769722,470349941761.83514
2025-10-31 00:00:00,ETH,3897.359267616961,3876.9955189530942,3801.634025879207,3802.2953645331804,3802.2953645331804,36685058456.47925,36685058456.47925,458793317252.3975
2025-11-01 00:00:00,ETH,3802.2953645331804,3902.360680324557,3830.193958026786,3847.298177365196,3847.298177365196,32814597904.07948,32814597904.07948,464417354244.41925
2025-11-02 00:00:00,ETH,3847.298177365196,3885.2164559129114,3822.486463821226,3872.2118961957594,3872.2118961957594,12518543682.642963,12518543682.642963,467387016348.6048
2025-11-03 00:00:00,ETH,3872.2118961957594,3912.6247785094815,3855.15063364438,3910.0947691627284,3910.0947691627284,15511617607.50217,15511617607.50217,471549372393.21094
2025-11-04 00:00:00,ETH,3910.0947691627284,3612.220858108012,3565.805054912512,3600.71550248779,3600.71550248779,47914058739.68866,47914058739.68866,434149656995.1001
2025-11-05 00:00:00,ETH,3600.71550248779,3318.875912670349,3283.8113277101875,3296.7437604313104,3296.7437604313104,68784285690.87129,68784285690.87129,397489340792.3503
2025-11-06 00:00:00,ETH,3296.7437604313104,3471.8351701838624,3416.5689018664134,3427.6905913706814,3427.6905913706814,44374527842.85683,44374527842.85683,413918683595.6081
2025-11-07 00:00:00,ETH,3427.6905913706814,3343.766244871398,3272.188702759555,3308.918164921951,3308.918164921951,33880974985.82207,33880974985.82207,399007356776.52936
2025-11-08 00:00:00,ETH,3308.918164921951,3500.0942752267274,3395.867065546741,3434.3512285299594,3434.3512285299594,38972602140.84989,38972602140.84989,414691375367.5941
2025-11-09 00:00:00,ETH,3434.3512285299594,3416.194158069664,3372.250933032006,3401.4594003397083,3401.4594003397083,20876971421.901554,20876971421.901554,410599145957.86835
2025-11-10 00:00:00,ETH,3401.4594003397083,3587.0634479061637,3519.8526785145696,3576.2547046627064,3576.2547046627064,25994213654.36895,25994213654.36895,431294295578.2351
2025-11-11 00:00:00,ETH,3576.2547046627064,3628.834318031696,3562.3449726056183,3564.6105957999334,3564.6105957999334,31866555691.672695,31866555691.672695,430271977432.51276
2025-11-12 00:00:00,ETH,3564.6105957999334,3427.23640614779,3379.5097259286717,3416.781328259322,3416.781328259322,36501187500.23736,36501187500.23736,411969837331.5966
2025-11-13 00:00:00,ETH,3416.781328259322,3434.8919602807446,3396.4673663293074,3409.6144555411624,3409.6144555411624,31722707429.919136,31722707429.919136,411695018306.39923
2025-11-14 00:00:00,ETH,3409.6144555411624,3240.1766816430245,3192.870064449694,3235.7276362968546,3235.7276362968546,47957135381.43061,47957135381.43061,392354946592.3496
2025-11-15 00:00:00,ETH,3235.7276362968546,3140.2578602949243,3095.9215209217023,3106.601287865052,3106.601287865052,45035057857.22528,45035057857.22528,376914348602.9677
2025-11-16 00:00:00,ETH,3106.601287865052,3228.7374476308064,3123.5055886704577,3170.1129807404664,3170.1129807404664,19159039393.797318,19159039393.797318,382460593691.1359
2025-11-17 00:00:00,ETH,3170.1129807404664,3129.5910270323034,3083.9561627831235,3101.686799467,3101.686799467,30332766567.569996,30332766567.569996,374435480317.1664
2025-11-18 00:00:00,ETH,3101.686799467,3052.090603628313,2961.642300088633,3021.3021576301335,3021.3021576301335,39723178401.3899,39723178401.3899,364584346775.1596
2025-11-19 00:00:00,ETH,3021.3021576301335,3173.87602771553,3109.5876132398635,3117.2225871583155,3117.2225871583155,40531057646.65946,40531057646.65946,375944681644.45795
2025-11-20 00:00:00,ETH,3117.2225871583155,3038.142431558958,2994.981358652766,3017.7483614097955,3017.7483614097955,39173261740.03148,39173261740.03148,363582387251.9456
2025-11-21 00:00:00,ETH,3017.7483614097955,2858.732667936354,2800.9160073512003,2832.068358334293,2832.068358334293,41625324784.96392,41625324784.96392,342850824587.94714
2025-11-22 00:00:00,ETH,2832.068358334293,2789.134852304412,2732.253502638458,2764.735218675169,2764.735218675169,49920072209.17851,49920072209.17851,333838550169.9107
2025-11-23 00:00:00,ETH,2764.735218675169,2818.6552349177764,2742.561852595185,2768.6178294996353,2768.6178294996353,15277324087.122278,15277324087.122278,334406681065.5302
2025-11-24 00:00:00,ETH,2768.6178294996353,2843.336566419631,2787.1352693512636,2799.8149340924633,2799.8149340924633,20170660685.078762,20170660685.078762,338053142179.2997
2025-11-25 00:00:00,ETH,2799.8149340924633,3002.0611933736136,2895.2906071425814,2953.327645752226,2953.327645752226,32699089921.17828,32699089921.17828,357075035362.9083
2025-11-26 00:00:00,ETH,2953.327645752226,2962.91139533775,2902.6687297840126,2955.046469321271,2955.046469321271,23359001752.780495,23359001752.780495,356667974212.06213
2025-11-27 00:00:00,ETH,2955.046469321271,3080.656859726144,3001.696837944896,3027.477249132549,3027.477249132549,21096541004.26908,21096541004.26908,365169111971.85614
2025-11-28 00:00:00,ETH,3027.477249132549,3063.970046495185,2978.412295944668,3015.6118196920934,3015.6118196920934,16563145331.437607,16563145331.437607,364039549664.8285
2025-11-29 00:00:00,ETH,3015.6118196920934,3039.2682344270047,3009.631921119969,3033.135645414151,3033.135645414151,20184482703.163284,20184482703.163284,366085841851.63794
2025-11-30 00:00:00,ETH,3033.135645414151,3017.9569592612443,2989.2685690543517,2991.2330117032593,2991.2330117032593,12634811464.603792,12634811464.603792,361028197396.32526
2025-12-01 00:00:00,ETH,2991.2330117032593,3032.40853196039,2940.748790133423,2992.8341859495977,2992.8341859495977,11969903297.072994,11969903297.072994,361717332403.24976
2025-12-02 00:00:00,ETH,2992.8341859495977,2805.9841538407504,2743.5841112097087,2799.0367919901605,2799.0367919901605,37491168510.09445,37491168510.09445,338070271128.47876
2025-12-03 00:00:00,ETH,2799.0367919901605,3046.391583870686,2958.0561526926776,2995.751149322771,2995.751149322771,27518473791.0893,27518473791.0893,362328288750.46765
2025-12-04 00:00:00,ETH,2995.751149322771,3241.5366935590628,3188.976261646621,3195.4089919085554,3195.4089919085554,30631265956.32816,30631265956.32816,385765592436.29456
2025-12-05 00:00:00,ETH,3195.4089919085554,3176.841231880047,3081.4824567291803,3133.698235618616,3133.698235618616,27914236368.18745,27914236368.18745,378383036980.8902
2025-12-06 00:00:00,ETH,3133.698235618616,3026.834921987626,2983.0584345608754,3022.6564205232035,3022.6564205232035,27606937714.571938,27606937714.571938,365052689720.72375
2025-12-07 00:00:00,ETH,3022.6564205232035,3072.4073902129535,3007.1795923889554,3039.358573133242,3039.358573133242,11344831475.877346,11344831475.877346,366786121380.61804
2025-12-08 00:00:00,ETH,3039.358573133242,3085.077567028819,3044.440337218253,3052.976330436545,3052.976330436545,19363787894.936527,19363787894.936527,368370755428.0437
2025-12-09 00:00:00,ETH,3052.976330436545,3143.377196387645,3111.665333879704,3125.321462183988,3125.321462183988,25795397174.943024,25795397174.943024,377375140776.36505
2025-12-10 00:00:00,ETH,3125.321462183988,3385.369776681281,3307.896263389701,3322.469217836626,3322.469217836626,34333058805.569298,34333058805.569298,401258190140.9822
2025-12-11 00:00:00,ETH,3322.469217836626,3389.868344717069,3293.2931994033465,3326.260211637518,3326.260211637518,31463676851.579826,31463676851.579826,401626272710.5994
2025-12-12 00:00:00,ETH,3326.260211637518,3268.962129690647,3188.9221628539203,3236.0986208578574,3236.0986208578574,29805046870.5563,29805046870.5563,390987823733.6906
2025-12-13 00:00:00,ETH,3236.0986208578574,3089.9620624442227,3063.1626896322528,3085.316694358101,3085.316694358101,25083388430.41613,25083388430.41613,372579486045.7623
2025-12-14 00:00:00,ETH,3085.316694358101,3130.5218935395264,3092.41734524198,3115.225428835284,3115.225428835284,10086309656.917572,10086309656.917572,375945831930.448
2025-12-15 00:00:00,ETH,3115.225428835284,3097.2249292167835,3062.9796894126694,3065.4912355563642,3065.4912355563642,17335964454.11176,17335964454.11176,369527922358.0662
2025-12-16 00:00:00,ETH,3065.4912355563642,3006.7294462372834,2940.241633179464,2964.488557692104,2964.488557692104,30596317990.005627,30596317990.005627,357786162656.10895
2025-12-17 00:00:00,ETH,2964.488557692104,2965.192025611596,2944.1635132390898,2964.2627915054686,2964.2627915054686,25164041190.99286,25164041190.99286,357203725063.4325
2025-12-18 00:00:00,ETH,2964.2627915054686,2833.232752642657,2786.0095940624487,2827.8041755024283,2827.8041755024283,26836168118.615532,26836168118.615532,341276921875.79224
2025-12-19 00:00:00,ETH,2827.8041755024283,2842.4972156387958,2823.4361894621948,2826.5948465107654,2826.5948465107654,30216518962.55933,30216518962.55933,340860880536.8325
2025-12-20 00:00:00,ETH,2826.5948465107654,3007.5990392557733,2931.6295890520537,2976.796869557769,2976.796869557769,28622463845.69733,28622463845.69733,359446094628.4511
2025-12-21 00:00:00,ETH,2976.796869557769,3025.0435552921435,2954.5642358192927,2977.162263207443,2977.162263207443,9046978663.974163,9046978663.974163,359186900440.0731
2025-12-22 00:00:00,ETH,2977.162263207443,3040.765357765662,2987.4288878153366,3001.6008377810244,3001.6008377810244,11543764853.447407,11543764853.447407,362519624877.1173
2025-12-23 00:00:00,ETH,3001.6008377810244,3058.8728283294063,2959.3730645183978,3005.786780691547,3005.786780691547,21151887764.71905,21151887764.71905,362935746891.54517
2025-12-24 00:00:00,ETH,3005.786780691547,2973.12845871113,2943.009772003822,2965.193660040505,2965.193660040505,23108092257.350555,23108092257.350555,357776430595.61365
2025-12-25 00:00:00,ETH,2965.193660040505,2953.8879429049075,2909.5613991534497,2945.9878145019857,2945.9878145019857,14559942619.27862,14559942619.27862,355561429533.282
2025-12-26 00:00:00,ETH,2945.9878145019857,2953.212541598629,2901.077794939398,2904.252344599994,2904.252344599994,11886240841.229004,11886240841.229004,350482502400.1858
2025-12-27 00:00:00,ETH,2904.252344599994,2930.227886845684,2922.93236318843,2926.695639112761,2926.695639112761,19054108852.23608,19054108852.23608,353065144652.60986
2025-12-28 00:00:00,ETH,2926.695639112761,2996.782382118013,2940.861847175606,2948.8621262576116,2948.8621262576116,7543851649.166359,7543851649.166359,355905880030.65027
2025-12-29 00:00:00,ETH,2948.8621262576116,3000.6373390021477,2907.62593546398,2947.8597605720547,2947.8597605720547,9618433974.572294,9618433974.572294,355840750170.65576
2025-12-30 00:00:00,ETH,2947.8597605720547,2934.3107543767687,2905.0256064847053,2934.215601758931,2934.215601758931,28073445244.481457,28073445244.481457,354107974761.1568
2025-12-31 00:00:00,ETH,2934.215601758931,3018.6344769014095,2933.7391224142616,2970.055474481003,2970.055474481003,18029693561.070618,18029693561.070618,358439004174.8074
2026-01-01 00:00:00,ETH,2970.055474481003,2989.6470820876384,2920.986886180909,2966.7741798134107,2966.7741798134107,16641494487.095573,16641494487.095573,358047402285.7328
2026-01-02 00:00:00,ETH,2966.7741798134107,3026.0616416867992,2974.9744280975833,3000.4191168879165,3000.4191168879165,10247591868.396807,10247591868.396807,362099985541.6034
2026-01-03 00:00:00,ETH,3000.4191168879165,3153.618755005497,3099.3757874102153,3121.9006724537576,3121.9006724537576,25946903012.673847,25946903012.673847,376770956000.15674
2026-01-04 00:00:00,ETH,3121.9006724537576,3161.222429451566,3125.0476405940362,3126.041091396286,3126.041091396286,12643882377.41065,12643882377.41065,377099111945.0166
2026-01-05 00:00:00,ETH,3126.041091396286,3171.055449664403,3127.7275538062763,3139.057041912684,3139.057041912684,14200482273.251047,14200482273.251047,378922486584.18475
